image_011.jpg,b'995.9704',b'110.37613',b'-303.5605',b'996.0986',b'100.56417',b'-275.5312',b'998.4724',b'100.94133',b'-275.60028',b'1000.81146',b'101.402466',b'-275.66745',b'986.62195',b'100.69102',b'-283.1732',b'981.9923',b'101.07024',b'-283.12122',b'977.6294',b'101.61873',b'-283.1509',b'999.1507',b'106.71298',b'-99.80361',b'965.1615',b'109.39457',b'-139.52553',b'1000.9764',b'122.968475',b'-236.16396',b'988.45496',b'122.483826',b'-247.69893',b'1035.8549',b'178.19548',b'27.78381',b'937.7052',b'176.17488',b'-51.260437',b'1073.3406',b'267.8833',b'-49.73187',b'887.61566',b'253.86105',b'-214.9823',b'1106.0758',b'184.311',b'-306.64185',b'885.28845',b'167.17552',b'-551.56757',b'1114.6125',b'170.86191',b'-358.06842',b'884.9252',b'146.32622',b'-606.6163',b'1110.0139',b'163.23251',b'-356.6258',b'889.2075',b'142.06183',b'-615.56055',b'1105.5225',b'167.24602',b'-313.5371',b'892.84015',b'146.96475',b'-561.9164',b'1036.5178',b'357.66656',b'14.145704',b'979.53107',b'358.44836',b'-13.96207',b'1030.9785',b'495.87866',b'0.53676856',b'986.5529',b'493.6213',b'-29.944729',b'1007.7955',b'625.58777',b'152.02684',b'990.67804',b'627.4304',b'120.17608',b'999.67413',b'644.0019',b'159.67622',b'986.8715',b'651.6448',b'129.12248',b'1015.3894',b'665.1978',b'38.16668',b'993.1526',b'666.115',b'-12.876342'
image_012.jpg,b'1006.4762',b'110.08658',b'-253.38043',b'1004.91705',b'100.800354',b'-222.43288',b'1007.05457',b'101.106834',b'-222.49326',b'1009.25903',b'101.456924',b'-222.6049',b'996.2383',b'100.745186',b'-241.13696',b'991.9001',b'101.28399',b'-241.06345',b'987.48096',b'102.18836',b'-241.12604',b'1006.6525',b'108.46464',b'-36.358864',b'974.0392',b'113.02425',b'-126.58467',b'1012.0094',b'122.97734',b'-181.31024',b'1000.57355',b'123.52718',b'-207.60628',b'1042.4111',b'184.86491',b'99.44526',b'941.5626',b'176.69836',b'-69.370705',b'1079.7961',b'272.68607',b'11.9967375',b'886.48157',b'256.15244',b'-292.35782',b'1108.8339',b'189.37457',b'-263.54224',b'887.3071',b'167.82315',b'-632.65765',b'1114.4141',b'172.3261',b'-315.47324',b'887.1611',b'145.17693',b'-693.4872',b'1109.7434',b'165.2917',b'-308.6692',b'892.49585',b'142.19397',b'-691.11743',b'1105.6309',b'170.38216',b'-269.33917',b'896.69965',b'148.41237',b'-638.48047',b'1050.8351',b'372.70255',b'29.756258',b'988.1274',b'374.0747',b'-29.492638',b'1047.0979',b'521.17847',b'-12.053013',b'991.3691',b'509.06558',b'-62.956696',b'1018.5371',b'646.7832',b'186.66148',b'994.61926',b'649.35425',b'130.0648',b'1017.8794',b'672.379',b'199.79494',b'988.47565',b'667.2831',b'143.61719',b'1054.7142',b'690.7502',b'70.8784',b'1014.06256',b'698.49115',b'-13.250737'
image_014.jpg,b'973.27515',b'151.95746',b'195.60071',b'968.91394',b'144.93939',b'158.9608',b'967.40125',b'145.47942',b'159.0549',b'965.72437',b'146.00435',b'159.05951',b'971.1115',b'144.04875',b'151.04776',b'971.1613',b'144.16359',b'151.08527',b'970.9315',b'144.5217',b'150.99706',b'959.1049',b'151.49881',b'46.65358',b'969.69336',b'152.89293',b'4.7442846',b'970.84283',b'164.72006',b'164.63321',b'972.2611',b'164.03262',b'151.98717',b'913.2413',b'212.14682',b'21.776958',b'1011.8509',b'214.28986',b'-76.017845',b'879.27576',b'231.21344',b'-3.3404145',b'1065.0979',b'264.11703',b'-185.7954',b'938.67',b'159.14075',b'-28.141739',b'1082.5621',b'185.80804',b'-259.89096',b'938.33704',b'133.76935',b'-32.83577',b'1089.6348',b'164.87439',b'-275.65094',b'951.9006',b'128.40775',b'-27.66758',b'1072.1813',b'161.33304',b'-260.63242',b'953.6456',b'139.31734',b'-26.10609',b'1066.9602',b'168.03578',b'-254.22559',b'953.92993',b'405.8571',b'46.06249',b'1005.42676',b'398.90942',b'-46.270927',b'962.30566',b'524.04675',b'170.48135',b'999.5687',b'519.80206',b'3.228952',b'977.13086',b'651.64685',b'159.93103',b'991.33905',b'659.5561',b'-42.162643',b'973.42975',b'670.9985',b'158.02493',b'986.1918',b'678.7415',b'-46.436913',b'990.839',b'674.32764',b'104.936264',b'1009.5575',b'684.5842',b'-116.1477'
image_015.jpg,b'969.5342',b'144.7294',b'59.594723',b'964.20605',b'136.91705',b'22.87686',b'962.0952',b'137.3341',b'22.92826',b'959.6323',b'137.62236',b'22.911833',b'968.7196',b'136.49',b'19.609135',b'969.9051',b'136.79813',b'19.607048',b'970.928',b'137.16512',b'19.514212',b'952.2075',b'144.27136',b'-79.67474',b'972.671',b'146.07872',b'-100.76862',b'967.84735',b'156.31747',b'32.894825',b'971.75775',b'156.83199',b'26.138725',b'928.8049',b'220.06622',b'-105.51563',b'998.1665',b'212.82828',b'-134.19855',b'891.3286',b'235.85751',b'-145.28065',b'994.85',b'238.25015',b'-338.94345',b'992.79736',b'178.21802',b'-210.83858',b'1074.8087',b'189.95473',b'-595.3789',b'999.0496',b'157.1751',b'-236.06325',b'1083.4651',b'168.28236',b'-642.3092',b'1010.66595',b'149.33609',b'-238.58264',b'1072.923',b'164.83046',b'-628.79614',b'1010.68634',b'158.69229',b'-214.08337',b'1054.9774',b'170.14832',b'-596.30273',b'947.6267',b'419.156',b'-3.0109875',b'988.01276',b'411.8496',b'2.860107',b'958.60724',b'538.54443',b'218.02208',b'990.6951',b'530.42065',b'168.16595',b'979.2483',b'663.2317',b'306.48474',b'988.00024',b'665.07495',b'245.29424',b'978.68933',b'683.41327',b'313.92108',b'990.2166',b'686.4522',b'252.42577',b'981.02637',b'687.6356',b'242.65555',b'990.24615',b'690.5049',b'166.66173'
image_016.jpg,b'971.95496',b'148.56178',b'62.87578',b'965.64734',b'141.13345',b'30.85543',b'964.0206',b'141.18373',b'30.934847',b'962.3702',b'141.06564',b'30.917154',b'969.2894',b'141.54712',b'20.779606',b'970.1333',b'142.10135',b'20.752186',b'970.9356',b'142.56943',b'20.616121',b'955.08813',b'144.76265',b'-54.335274',b'967.69867',b'146.94261',b'-105.34676',b'972.155',b'158.4113',b'42.01086',b'976.0809',b'159.96277',b'26.970255',b'920.07434',b'199.4616',b'-29.993462',b'991.5292',b'207.74138',b'-155.26671',b'994.01514',b'262.3449',b'-51.19814',b'922.45764',b'234.72073',b'-289.46594',b'1021.20337',b'177.03773',b'-123.0166',b'931.2624',b'159.08101',b'-425.747',b'1057.5576',b'165.0099',b'-135.07214',b'931.4131',b'142.57912',b'-453.73947',b'1049.7506',b'160.4381',b'-134.46858',b'940.84045',b'143.45694',b'-448.5811',b'1051.0751',b'168.07681',b'-124.19784',b'943.1544',b'148.67711',b'-426.89404',b'959.4158',b'415.4444',b'49.082794',b'1001.37714',b'407.44778',b'-49.208706',b'958.4018',b'525.53925',b'274.9059',b'1001.9467',b'520.5639',b'94.58046',b'976.89197',b'655.8615',b'319.18387',b'999.8269',b'661.93756',b'98.210625',b'977.14185',b'670.9779',b'321.8884',b'996.38525',b'678.48663',b'98.54545',b'981.251',b'679.24835',b'256.97556',b'1006.99884',b'690.2223',b'12.573571'
image_017.jpg,b'988.0163',b'152.31174',b'-252.22733',b'989.785',b'143.14197',b'-223.51486',b'992.03467',b'143.03459',b'-223.56938',b'994.1774',b'142.8834',b'-223.70795',b'981.9834',b'143.65112',b'-253.25272',b'979.1271',b'144.01231',b'-253.21713',b'976.1078',b'144.42',b'-253.30118',b'994.4365',b'146.89417',b'-29.99723',b'969.4495',b'149.92618',b'-167.02733',b'993.77234',b'162.4949',b'-173.47359',b'983.12964',b'162.20816',b'-213.10602',b'1030.0194',b'207.20071',b'113.08148',b'943.1821',b'201.17807',b'-171.1401',b'1063.1697',b'263.6887',b'-22.222637',b'883.0625',b'242.1498',b'-491.77975',b'1091.8809',b'190.1017',b'-327.40338',b'904.1045',b'158.34549',b'-802.08984',b'1097.8016',b'171.14886',b'-378.18588',b'906.77655',b'142.09631',b'-872.4522',b'1092.7719',b'168.29144',b'-383.26294',b'912.4243',b'141.82724',b'-855.70557',b'1086.9132',b'174.72575',b'-339.68295',b'914.60724',b'149.05573',b'-802.4343',b'1045.3939',b'429.27887',b'67.479485',b'1011.2351',b'420.28094',b'-67.38582',b'1051.0404',b'596.15454',b'-4.553839',b'1035.9738',b'570.6363',b'-106.35515',b'1046.2852',b'665.65686',b'386.79935',b'1023.6889',b'596.89874',b'275.62946',b'1041.416',b'671.3013',b'423.02435',b'1020.7806',b'595.93695',b'314.66882',b'1065.681',b'699.52686',b'346.27734',b'1021.37915',b'624.4163',b'238.26642'
image_018.jpg,b'986.07855',b'165.11731',b'-186.26575',b'987.48285',b'154.29085',b'-169.30121',b'988.59076',b'153.7246',b'-169.33975',b'989.50757',b'153.00957',b'-169.49086',b'983.72565',b'154.76039',b'-174.64868',b'982.44965',b'154.74614',b'-174.63103',b'981.0816',b'154.68266',b'-174.69388',b'988.94543',b'151.7993',b'-39.156376',b'979.72894',b'156.8156',b'-64.7863',b'988.7001',b'173.9404',b'-131.53693',b'983.7009',b'174.65662',b'-139.40881',b'1020.88293',b'212.03519',b'3.5818088',b'967.6041',b'222.22163',b'-6.0138144',b'1038.1753',b'257.24213',b'-145.25488',b'901.1667',b'235.16867',b'-315.15314',b'1058.6119',b'177.60184',b'-332.4812',b'917.10474',b'159.06775',b'-677.00977',b'1085.5295',b'171.51',b'-376.2917',b'935.2591',b'146.53584',b'-729.1118',b'1082.0775',b'169.10643',b'-361.5685',b'941.9212',b'148.34131',b'-714.8108',b'1080.7047',b'173.38538',b'-331.5679',b'944.6186',b'154.18019',b'-679.0539',b'1026.2875',b'438.08707',b'-29.95105',b'1011.38074',b'446.60455',b'29.796526',b'1018.90204',b'598.8696',b'-70.42288',b'1047.6005',b'607.67566',b'35.754044',b'1041.5785',b'619.54486',b'270.09543',b'1047.7737',b'634.6844',b'337.2636',b'1041.9755',b'619.64136',b'306.88324',b'1046.0785',b'640.3817',b'374.75122',b'1055.475',b'634.5037',b'306.60974',b'1045.5591',b'644.5589',b'368.39722'
image_019.jpg,b'982.0748',b'161.05576',b'-338.66968',b'986.57825',b'149.683',b'-306.5156',b'989.76575',b'149.01598',b'-306.5824',b'992.7046',b'148.32944',b'-306.77945',b'977.2948',b'151.47763',b'-328.62894',b'974.202',b'152.07353',b'-328.53583',b'971.2776',b'152.4466',b'-328.57806',b'994.24207',b'149.93396',b'-93.208115',b'965.2224',b'156.11719',b'-192.6164',b'989.56396',b'172.4798',b'-252.82777',b'978.5566',b'174.44695',b'-281.83566',b'1048.5492',b'211.66649',b'33.084496',b'935.12384',b'205.94022',b'-171.91647',b'1084.5304',b'268.6385',b'-170.80241',b'885.39703',b'237.72221',b'-539.7251',b'1098.2585',b'186.98859',b'-517.18713',b'904.23566',b'155.71083',b'-906.5471',b'1100.0261',b'169.76819',b'-586.4506',b'905.02856',b'136.70038',b'-986.9323',b'1094.5128',b'168.17255',b'-574.6479',b'914.3829',b'136.7506',b'-966.6993',b'1092.9034',b'174.11916',b'-525.1911',b'917.0754',b'144.23022',b'-908.1329',b'1040.4785',b'436.0025',b'15.331085',b'1007.0364',b'439.21246',b'-15.200778',b'1059.356',b'625.58514',b'-119.58216',b'1018.6195',b'614.128',b'-42.73183',b'1059.4932',b'670.28',b'436.16306',b'1027.8075',b'655.3992',b'435.3875',b'1054.8718',b'670.59875',b'491.86707',b'1026.9226',b'658.2334',b'485.8096',b'1075.1235',b'702.1012',b'441.25058',b'1033.9829',b'685.89386',b'417.83972'
image_020.jpg,b'982.52655',b'149.21484',b'-119.873085',b'980.13257',b'141.46298',b'-91.39992',b'981.4715',b'141.53618',b'-91.37161',b'982.8114',b'141.59875',b'-91.40538',b'974.3786',b'141.69579',b'-109.9551',b'971.6761',b'142.10962',b'-109.97203',b'969.1356',b'142.60458',b'-110.10122',b'981.10315',b'147.90942',b'47.021034',b'959.69366',b'151.31429',b'-37.17954',b'985.99133',b'160.53462',b'-67.80486',b'978.7673',b'161.4477',b'-92.37579',b'1025.31',b'215.64627',b'165.79457',b'934.51465',b'217.30177',b'-50.001293',b'1090.2269',b'265.97122',b'144.97389',b'872.48944',b'250.6474',b'-236.55235',b'1083.6632',b'185.37628',b'31.981226',b'889.4861',b'161.9829',b'-426.16043',b'1085.3711',b'165.172',b'19.075953',b'886.3827',b'142.06976',b'-467.8165',b'1079.7042',b'163.86154',b'27.04612',b'894.4821',b'139.81668',b'-446.83054',b'1077.0657',b'170.3618',b'31.127514',b'898.82587',b'147.77538',b'-421.94135',b'1021.7449',b'383.5189',b'69.41026',b'980.46533',b'382.5094',b'-69.454735',b'1016.9721',b'523.88153',b'47.565098',b'994.0781',b'526.5889',b'-94.2541',b'1004.87',b'655.24554',b'143.40482',b'989.2371',b'661.9616',b'-3.0708656',b'996.7344',b'670.8895',b'145.67705',b'982.8093',b'677.5003',b'-1.0807576',b'1035.2377',b'693.77386',b'17.697306',b'1019.7494',b'700.5575',b'-148.47243'
image_021.jpg,b'983.72943',b'134.87917',b'-169.98248',b'982.3763',b'127.19738',b'-139.08066',b'984.25916',b'127.54657',b'-139.04549',b'986.0305',b'128.00867',b'-139.05167',b'975.09375',b'127.706985',b'-156.62294',b'971.7046',b'128.66853',b'-156.63037',b'968.12164',b'129.84691',b'-156.74014',b'986.1409',b'136.17068',b'23.460958',b'957.68646',b'140.60065',b'-58.87748',b'989.3627',b'146.8305',b'-108.54858',b'979.76715',b'146.91426',b'-132.57169',b'1027.8652',b'202.9701',b'163.591',b'933.7208',b'203.65213',b'-62.54299',b'1084.3413',b'269.40323',b'96.927635',b'872.5255',b'250.73253',b'-264.63293',b'1086.6066',b'188.83522',b'-116.72741',b'888.56836',b'154.80444',b'-502.70932',b'1088.0778',b'167.50098',b'-145.7757',b'886.62366',b'136.96631',b'-553.011',b'1083.5366',b'164.03354',b'-141.91133',b'892.845',b'135.51515',b'-534.5842',b'1081.3987',b'169.92422',b'-122.00007',b'896.8953',b'142.94492',b'-499.7829',b'1033.204',b'365.8803',b'72.24915',b'975.2715',b'365.89026',b'-72.261856',b'1027.6132',b'509.128',b'49.333366',b'981.3459',b'512.85455',b'-133.72546',b'1010.2904',b'642.5231',b'140.479',b'990.4413',b'652.15045',b'-35.441147',b'1001.8911',b'660.3011',b'141.34683',b'984.38367',b'670.8392',b'-32.288364',b'1050.5704',b'681.1503',b'9.309538',b'1024.8994',b'684.4942',b'-192.55173'
image_022.jpg,b'988.26117',b'160.35062',b'-159.51028',b'987.3698',b'150.39423',b'-126.96004',b'989.1132',b'150.46516',b'-126.92027',b'990.8622',b'150.57286',b'-126.920845',b'979.74664',b'149.96599',b'-149.71667',b'975.89514',b'149.93518',b'-149.72856',b'972.079',b'149.98714',b'-149.83423',b'988.5752',b'155.93256',b'34.19724',b'959.9703',b'157.31613',b'-71.51499',b'992.35406',b'172.374',b'-98.969025',b'982.70496',b'171.77705',b'-129.76442',b'1025.2778',b'223.57484',b'162.70056',b'930.40485',b'227.05798',b'-82.531364',b'1087.9174',b'267.36356',b'93.58232',b'870.5022',b'248.39633',b'-294.85043',b'1081.2786',b'188.97414',b'-97.4001',b'891.1989',b'162.11018',b'-514.4642',b'1082.1816',b'169.21014',b'-123.46772',b'890.6115',b'143.63931',b'-564.97253',b'1075.6208',b'167.65771',b'-113.70891',b'898.0139',b'142.31438',b'-540.87866',b'1072.6328',b'173.45734',b'-99.83254',b'901.417',b'149.40169',b'-508.98428',b'1032.001',b'393.46698',b'78.004845',b'975.607',b'392.6332',b'-77.99146',b'1029.7135',b'528.1982',b'43.819817',b'983.89435',b'532.2718',b'-121.4241',b'1009.28613',b'663.5872',b'137.3865',b'988.9675',b'671.1611',b'-31.86508',b'999.28174',b'679.5428',b'138.78429',b'985.7095',b'686.3626',b'-31.106659',b'1043.9974',b'704.6076',b'4.12695',b'1025.5468',b'709.9892',b'-191.88908'
image_023.jpg,b'983.93933',b'131.13396',b'-136.8686',b'981.6371',b'123.085556',b'-109.567024',b'983.4297',b'123.171616',b'-109.53191',b'985.09094',b'123.425476',b'-109.51927',b'974.4842',b'124.23825',b'-128.2163',b'971.0699',b'125.24243',b'-128.24054',b'967.55426',b'126.32835',b'-128.3872',b'983.4873',b'131.61836',b'32.6625',b'957.04895',b'136.68256',b'-53.509167',b'989.84656',b'141.94614',b'-83.05993',b'980.5165',b'142.32361',b'-108.1435',b'1028.2053',b'198.24219',b'149.44653',b'934.08276',b'199.73636',b'-70.16882',b'1081.3015',b'271.27118',b'57.371956',b'875.7364',b'252.9553',b'-269.26718',b'1085.932',b'188.5565',b'-173.60916',b'883.37463',b'160.30225',b'-494.23782',b'1086.7776',b'167.85764',b'-206.16301',b'881.9092',b'141.40889',b'-541.9748',b'1083.2018',b'162.20462',b'-198.79095',b'888.6919',b'137.17819',b'-529.1204',b'1081.359',b'169.65521',b'-178.40538',b'892.5078',b'144.38103',b'-493.34583',b'1035.9312',b'365.34537',b'62.781044',b'978.941',b'364.65533',b'-62.781914',b'1033.6161',b'505.53293',b'56.386814',b'994.3519',b'508.3151',b'-130.08913',b'1010.2082',b'640.08704',b'133.73769',b'996.63586',b'649.08075',b'-48.421127',b'1000.34064',b'657.5192',b'133.08035',b'989.3093',b'667.3585',b'-47.17236',b'1045.3135',b'682.5475',b'-0.5058018',b'1027.6598',b'686.8501',b'-206.30685'
image_024.jpg,b'978.30414',b'131.1839',b'63.637318',b'974.35767',b'124.57009',b'67.532524',b'974.74023',b'124.62487',b'67.62658',b'975.0984',b'124.67486',b'67.60366',b'972.31647',b'125.26542',b'46.026333',b'971.20996',b'125.9086',b'46.002495',b'970.0703',b'126.5692',b'45.863827',b'973.3497',b'132.53127',b'101.77528',b'966.6211',b'135.26936',b'2.8476155',b'982.50964',b'141.47015',b'80.51376',b'979.2691',b'141.63264',b'51.97412',b'1000.36285',b'196.79576',b'183.18037',b'968.9608',b'193.57657',b'-57.34306',b'1069.1765',b'267.3714',b'114.09789',b'882.7445',b'252.0521',b'-193.23178',b'1082.0873',b'189.25241',b'-39.168747',b'888.8752',b'162.13573',b'-295.283',b'1081.1509',b'170.51111',b'-51.68242',b'891.41504',b'141.79152',b'-316.5898',b'1079.1241',b'163.63254',b'-43.204315',b'896.77576',b'138.43306',b'-304.16058',b'1076.9106',b'171.0978',b'-40.792034',b'902.08594',b'146.19975',b'-291.42545',b'1000.7873',b'360.57535',b'100.64533',b'1013.8189',b'357.63168',b'-100.72862',b'998.4319',b'500.0815',b'96.3427',b'1020.45544',b'500.08667',b'-133.49898',b'997.6182',b'631.17194',b'127.97346',b'1003.5148',b'638.44446',b'-116.0673',b'989.16907',b'650.18713',b'125.129814',b'993.1318',b'657.4054',b'-117.23648',b'1034.6628',b'674.1258',b'40.12488',b'1039.3589',b'677.0824',b'-217.38246'
image_025.jpg,b'982.6095',b'155.85541',b'-311.1355',b'983.1008',b'145.66905',b'-279.49338',b'986.3656',b'145.59947',b'-279.4592',b'989.39905',b'145.58636',b'-279.46198',b'973.40283',b'145.63594',b'-293.72934',b'969.98474',b'145.68292',b'-293.75818',b'966.6901',b'145.69925',b'-293.87454',b'992.2084',b'150.93245',b'-90.67016',b'960.23016',b'153.44403',b'-157.6707',b'991.47253',b'166.28687',b'-238.05737',b'979.2899',b'166.2858',b'-257.51575',b'1034.6278',b'212.50708',b'83.83037',b'937.97394',b'205.25832',b'-126.511375',b'1087.8173',b'271.31418',b'2.7749653',b'869.31396',b'253.11017',b'-340.14017',b'1095.6382',b'190.06769',b'-243.39877',b'875.38605',b'164.52092',b'-640.244',b'1099.4625',b'170.83759',b'-281.83383',b'874.206',b'145.44388',b'-702.686',b'1093.1615',b'167.7946',b'-276.0641',b'882.6796',b'144.04448',b'-688.28796',b'1089.5852',b'174.0357',b'-249.05185',b'886.9634',b'151.29419',b'-640.44824',b'1032.1584',b'397.27087',b'67.78044',b'975.9003',b'389.23715',b'-67.71638',b'1020.42664',b'524.64526',b'69.73658',b'975.78687',b'524.2162',b'-134.01733',b'1000.24713',b'658.6549',b'248.43404',b'967.58655',b'663.5233',b'48.806915',b'987.6565',b'678.3478',b'258.55322',b'957.2839',b'681.3035',b'59.884666',b'1021.6188',b'694.23157',b'118.20617',b'991.1686',b'698.6342',b'-110.98524'
image_026.jpg,b'981.7457',b'147.23312',b'-333.25107',b'984.6366',b'138.41154',b'-304.23294',b'988.56946',b'138.74815',b'-304.24432',b'992.3771',b'139.32982',b'-304.26837',b'974.41644',b'138.828',b'-310.3237',b'971.1553',b'139.43756',b'-310.31125',b'968.0433',b'140.22493',b'-310.42795',b'996.4796',b'145.92401',b'-122.711006',b'961.93475',b'148.48834',b'-152.8347',b'992.3292',b'158.05362',b'-263.38666',b'978.68384',b'157.6369',b'-272.21768',b'1039.4733',b'206.66148',b'30.150522',b'937.31635',b'196.90887',b'-95.68839',b'1089.9928',b'271.56317',b'-91.4079',b'871.1306',b'250.9657',b'-280.34265',b'1097.1222',b'195.20604',b'-374.09662',b'874.88947',b'169.50893',b'-586.2115',b'1101.5328',b'173.50488',b'-426.0147',b'872.3563',b'150.12177',b'-646.6474',b'1094.9526',b'169.87566',b'-419.01996',b'883.0281',b'148.07726',b'-641.583',b'1090.2344',b'176.35664',b'-379.59357',b'887.82117',b'155.09628',b'-590.7372',b'1034.4227',b'397.02768',b'52.27162',b'976.9043',b'391.29416',b'-52.15765',b'1027.7294',b'518.17706',b'73.22995',b'980.49396',b'518.728',b'-88.32993',b'1004.7549',b'657.82007',b'248.48871',b'976.5514',b'661.61646',b'82.978424',b'993.5162',b'678.1803',b'257.58905',b'967.91003',b'679.47565',b'92.40395',b'1026.5297',b'694.2576',b'109.32107',b'1005.6301',b'695.14215',b'-78.906075'
image_027.jpg,b'986.1626',b'156.4191',b'-266.18295',b'987.7683',b'147.98921',b'-243.84015',b'989.6102',b'148.522',b'-243.85611',b'991.598',b'149.20729',b'-243.8772',b'983.3419',b'147.47939',b'-253.4491',b'981.96533',b'147.68158',b'-253.40666',b'980.5966',b'148.07805',b'-253.50461',b'994.77814',b'155.93439',b'-105.50701',b'978.7412',b'155.27972',b'-149.92526',b'991.078',b'169.36261',b'-212.91885',b'985.00146',b'168.55646',b'-225.80438',b'1038.586',b'218.48106',b'3.0815797',b'942.5154',b'213.95042',b'-110.36698',b'1090.3162',b'271.53653',b'-142.99988',b'867.7596',b'249.35957',b'-290.04425',b'1092.7142',b'192.23473',b'-411.3929',b'874.8165',b'169.68762',b'-511.90436',b'1097.8523',b'173.34746',b'-457.99808',b'873.92505',b'148.779',b'-558.7226',b'1090.2211',b'170.69066',b'-448.8706',b'889.586',b'147.16245',b'-544.1676',b'1085.6002',b'177.3131',b'-416.74258',b'893.2456',b'155.17145',b'-512.147',b'1014.31744',b'418.40103',b'49.260395',b'976.4414',b'412.11224',b'-49.205162',b'1001.7712',b'539.39514',b'97.69078',b'976.4176',b'541.2637',b'-34.017612',b'993.6536',b'677.16345',b'231.82672',b'974.46063',b'681.58484',b'102.186165',b'982.30994',b'697.52124',b'236.80122',b'966.37366',b'701.54407',b'107.368256',b'1015.6736',b'705.5335',b'103.069214',b'994.2406',b'710.4034',b'-45.07524'
image_028.jpg,b'980.9032',b'151.58438',b'-303.37448',b'983.8711',b'141.72174',b'-275.38614',b'986.7143',b'142.0724',b'-275.40747',b'989.5714',b'142.64806',b'-275.42773',b'976.23645',b'142.00514',b'-283.99396',b'973.6772',b'142.59486',b'-283.97852',b'971.26294',b'143.34703',b'-284.09198',b'993.2671',b'149.30646',b'-104.48652',b'968.1864',b'150.84372',b'-145.54643',b'988.48456',b'162.83946',b'-237.63997',b'978.0628',b'162.65723',b'-249.61615',b'1037.3041',b'212.51065',b'34.189266',b'938.9604',b'204.32117',b'-91.12884',b'1089.9727',b'270.43164',b'-81.07494',b'867.4078',b'252.22581',b'-271.01694',b'1093.5139',b'194.58517',b'-349.45886',b'870.8925',b'169.13077',b'-558.101',b'1097.7499',b'174.81639',b'-396.88474',b'869.91956',b'148.74187',b'-612.78876',b'1090.9135',b'171.58966',b'-392.29913',b'880.4731',b'147.35054',b'-607.37854',b'1087.1172',b'177.84079',b'-355.70468',b'883.87946',b'154.18796',b'-562.2955',b'1018.37964',b'408.2411',b'50.343964',b'975.58203',b'401.36737',b'-50.244766',b'1012.68713',b'524.8199',b'82.427574',b'980.8845',b'526.0414',b'-56.35482',b'996.5608',b'664.60364',b'213.80244',b'972.8642',b'668.1601',b'84.218124',b'986.8494',b'685.3967',b'218.05107',b'966.1118',b'687.2121',b'90.1253',b'1017.56195',b'698.2702',b'73.12131',b'994.1884',b'700.82947',b'-74.01062'
image_029.jpg,b'985.8588',b'152.54805',b'214.93217',b'979.8554',b'145.43863',b'171.87437',b'977.6002',b'146.38391',b'171.97845',b'975.38586',b'147.4874',b'171.99232',b'985.6581',b'144.94073',b'169.00917',b'987.37555',b'145.48691',b'169.04175',b'989.1216',b'146.2069',b'168.89795',b'970.18146',b'156.56068',b'35.972054',b'989.7061',b'154.15326',b'21.248274',b'982.9899',b'165.7583',b'175.6666',b'989.8106',b'164.86972',b'170.82422',b'934.1997',b'214.14381',b'29.130175',b'1035.0752',b'215.65971',b'-73.21672',b'869.51935',b'246.17729',b'177.30446',b'1081.3743',b'263.31885',b'9.273755',b'876.25903',b'168.33084',b'359.97336',b'1087.9867',b'186.14983',b'189.19395',b'871.1127',b'148.69928',b'388.55014',b'1094.9052',b'165.9229',b'208.0378',b'885.4138',b'149.19682',b'382.98975',b'1080.9407',b'166.65627',b'209.25653',b'890.6942',b'156.96568',b'363.58124',b'1076.673',b'174.36298',b'196.886',b'983.6057',b'414.2715',b'58.216244',b'1003.2869',b'411.71378',b'-58.398087',b'976.34534',b'537.4351',b'127.16031',b'997.76697',b'533.4168',b'-45.26892',b'984.0614',b'674.2113',b'194.81401',b'987.63794',b'677.32336',b'-38.000233',b'975.829',b'694.6217',b'200.62518',b'978.746',b'698.63306',b'-36.064686',b'994.9925',b'697.9543',b'158.54312',b'1006.3262',b'700.0944',b'-93.93589'
image_030.jpg,b'989.2518',b'153.52478',b'-230.74667',b'990.31964',b'143.5283',b'-212.7475',b'992.2047',b'143.4167',b'-212.7733',b'994.2916',b'143.38916',b'-212.80179',b'985.643',b'143.47571',b'-224.03296',b'984.0607',b'143.43582',b'-224.01561',b'982.413',b'143.60278',b'-224.15901',b'998.1992',b'146.92274',b'-87.327286',b'979.69885',b'149.57237',b'-140.97597',b'994.70465',b'163.19061',b'-179.8494',b'987.79724',b'163.15048',b'-195.56462',b'1037.1957',b'204.52492',b'25.091776',b'942.5009',b'203.46922',b'-106.066734',b'1083.314',b'269.81195',b'-74.61108',b'874.1254',b'254.2923',b'-287.8453',b'1095.4348',b'189.69662',b'-299.18765',b'876.1814',b'173.82513',b'-527.9988',b'1100.627',b'169.62747',b'-335.86554',b'873.9151',b'154.21071',b'-575.5425',b'1095.1768',b'167.41928',b'-327.02734',b'883.9001',b'150.97635',b'-566.64716',b'1091.5336',b'174.71674',b'-303.1856',b'889.5226',b'159.37828',b'-529.8919',b'1021.32465',b'405.39636',b'40.55901',b'983.50226',b'402.98923',b'-40.559402',b'1011.8074',b'517.5527',b'131.27135',b'986.5287',b'517.66614',b'7.8057985',b'995.9698',b'658.1546',b'319.09885',b'977.3606',b'661.7535',b'191.46272',b'983.98645',b'677.8862',b'332.11563',b'968.1279',b'679.42834',b'204.199',b'1017.71826',b'691.5184',b'213.85211',b'999.67676',b'691.6676',b'64.15666'
