image_011.jpg,b'1012.2706',b'244.64935',b'-249.52547',b'1012.2463',b'234.47421',b'-210.98076',b'1014.39',b'234.96173',b'-210.9207',b'1016.4582',b'235.45966',b'-210.93715',b'1002.9441',b'233.37923',b'-234.59784',b'998.7637',b'233.30368',b'-234.67381',b'994.48883',b'233.323',b'-234.78346',b'1011.9945',b'241.06433',b'-32.864307',b'982.0505',b'239.13255',b'-142.73833',b'1013.1443',b'259.40677',b'-184.25171',b'1002.62683',b'259.2798',b'-216.15639',b'1050.8671',b'308.92035',b'97.30638',b'941.95636',b'309.9742',b'-189.08871',b'1115.1553',b'271.19843',b'139.69531',b'885.91595',b'250.84496',b'-402.77893',b'1115.4321',b'186.685',b'86.113525',b'886.97394',b'161.79752',b'-555.74634',b'1118.7977',b'165.91138',b'72.854256',b'885.09375',b'140.5994',b'-612.6309',b'1109.6935',b'163.13423',b'67.50462',b'897.12103',b'139.88861',b'-595.3739',b'1105.7583',b'170.73952',b'77.905',b'900.55756',b'145.30885',b'-555.57745',b'1043.4382',b'512.8091',b'92.03905',b'979.59174',b'513.7699',b'-92.170456',b'1036.3363',b'627.5041',b'173.81981',b'981.51385',b'634.1508',b'-100.38492',b'1007.09143',b'753.38635',b'423.74985',b'980.4877',b'763.08844',b'107.119484',b'991.28644',b'774.5092',b'441.82327',b'971.0623',b'782.7666',b'119.91377',b'1039.9514',b'787.8693',b'325.62595',b'1007.1601',b'807.284',b'-44.76726'
image_012.jpg,b'990.1252',b'220.4471',b'-229.46312',b'989.6309',b'209.69823',b'-192.04541',b'992.092',b'209.74377',b'-191.97086',b'994.2413',b'209.75484',b'-191.97913',b'979.8698',b'210.18037',b'-213.88979',b'975.4091',b'210.7282',b'-213.89046',b'970.66724',b'211.41096',b'-213.96478',b'992.0121',b'217.07211',b'-10.705578',b'957.50226',b'218.84084',b'-113.06963',b'995.36786',b'233.99954',b'-162.77975',b'982.84503',b'236.62372',b'-192.33609',b'1042.3588',b'291.13397',b'113.234955',b'929.3208',b'295.39053',b'-177.45813',b'1116.1154',b'275.1036',b'74.22374',b'881.7349',b'252.4281',b'-482.51862',b'1117.5835',b'187.00983',b'-41.05726',b'883.8995',b'156.7368',b'-717.34784',b'1121.2955',b'164.10487',b'-65.03088',b'885.32635',b'137.97037',b'-784.329',b'1111.4944',b'163.07053',b'-59.873127',b'895.32117',b'137.96843',b'-759.9898',b'1108.2429',b'169.72641',b'-45.20594',b'897.2305',b'144.05853',b'-715.76935',b'1054.1171',b'489.837',b'91.440414',b'988.8986',b'494.4753',b'-91.48205',b'1057.2635',b'632.8459',b'117.37955',b'984.8728',b'615.03656',b'-98.96007',b'1044.7764',b'751.88257',b'367.43842',b'998.59814',b'733.3956',b'131.09813',b'1032.4155',b'767.7046',b'384.87427',b'990.92035',b'769.5266',b'146.8619',b'1056.8074',b'779.9115',b'255.2052',b'1007.47504',b'811.9585',b'-16.05252'
image_013.jpg,b'1012.7396',b'234.8657',b'-193.14731',b'1014.933',b'223.85309',b'-153.91803',b'1018.2214',b'224.5726',b'-153.86313',b'1021.0428',b'225.18068',b'-153.89784',b'1003.1149',b'221.92717',b'-173.41072',b'997.367',b'221.44942',b'-173.48909',b'991.24774',b'221.08565',b'-173.56143',b'1017.06433',b'229.52986',b'29.464556',b'976.7103',b'226.23648',b'-60.506317',b'1013.7128',b'249.61095',b'-125.30193',b'1000.93726',b'249.5804',b'-151.53212',b'1045.8896',b'297.5898',b'152.95613',b'937.7068',b'297.73718',b'-88.544044',b'1120.9684',b'272.43863',b'160.98138',b'876.9227',b'249.33733',b'-313.7152',b'1114.6113',b'180.1859',b'96.351036',b'884.5193',b'158.11171',b'-540.9238',b'1119.0172',b'159.51083',b'79.444176',b'880.70953',b'136.7269',b'-600.85034',b'1111.4728',b'156.27863',b'80.87963',b'889.8529',b'132.8187',b'-586.83405',b'1107.2031',b'164.61823',b'91.54535',b'894.5035',b'140.57303',b'-543.42554',b'1032.8431',b'491.3854',b'85.58113',b'975.1487',b'493.4037',b'-85.817726',b'1023.0233',b'616.2044',b'138.7947',b'985.66644',b'619.22156',b'-105.98659',b'1008.8657',b'744.8727',b'295.4035',b'985.3175',b'749.0093',b'54.236423',b'999.56396',b'767.94904',b'303.71594',b'972.5532',b'770.61426',b'62.28859',b'1041.7185',b'775.15533',b'180.63638',b'994.4309',b'804.52277',b'-98.38381'
image_014.jpg,b'1020.35956',b'235.79059',b'-266.36752',b'1024.4424',b'225.60579',b'-225.56047',b'1027.6334',b'226.39037',b'-225.50066',b'1030.5453',b'226.87868',b'-225.51418',b'1013.2506',b'222.8748',b'-250.1084',b'1008.24817',b'222.08253',b'-250.16556',b'1003.07214',b'221.60814',b'-250.22372',b'1027.474',b'231.69719',b'-34.17717',b'988.31415',b'226.77795',b'-149.02576',b'1021.1894',b'251.64583',b'-195.96577',b'1009.2665',b'249.94829',b'-229.0706',b'1057.0176',b'297.25696',b'99.17802',b'946.6914',b'297.35324',b'-164.59013',b'1128.1317',b'273.82266',b'132.61255',b'879.61707',b'249.50322',b'-336.86322',b'1116.5868',b'184.58557',b'52.603863',b'884.65015',b'153.91086',b'-474.89566',b'1117.434',b'163.74348',b'33.776913',b'883.20764',b'134.82503',b'-526.8852',b'1108.0605',b'162.9243',b'30.156559',b'893.1251',b'132.15633',b'-515.2591',b'1104.1226',b'169.49054',b'44.94673',b'896.32947',b'137.99004',b'-475.89215',b'1052.4417',b'496.54993',b'83.33501',b'983.7888',b'499.43503',b'-83.33985',b'1038.8074',b'628.9125',b'147.20152',b'986.8102',b'618.0487',b'-130.36433',b'1011.21173',b'739.77167',b'355.50723',b'982.2014',b'740.58795',b'52.382957',b'989.5879',b'763.80115',b'368.15207',b'970.0874',b'759.3706',b'62.111485',b'1040.6539',b'780.7494',b'237.54611',b'997.2605',b'784.8097',b'-109.18584'
image_015.jpg,b'1017.71533',b'247.86647',b'-222.61824',b'1018.7408',b'235.0002',b'-188.31541',b'1021.94525',b'234.94196',b'-188.28821',b'1024.8003',b'234.71155',b'-188.31845',b'1006.6783',b'234.52435',b'-208.30246',b'1000.88916',b'234.44426',b'-208.3815',b'994.9229',b'234.4152',b'-208.43394',b'1020.7599',b'237.70575',b'-19.122648',b'981.3309',b'237.08624',b'-112.311035',b'1018.7733',b'259.78232',b'-159.31685',b'1006.47046',b'261.3981',b'-186.25822',b'1052.6113',b'296.7305',b'96.418365',b'943.32434',b'301.04306',b'-134.40373',b'1127.0194',b'267.3256',b'89.196724',b'879.62354',b'249.00275',b'-332.88828',b'1112.4349',b'179.40512',b'-13.886382',b'884.53436',b'158.60771',b'-525.3666',b'1117.6458',b'153.26204',b'-40.195168',b'882.66766',b'135.9767',b'-583.34155',b'1109.4736',b'150.22244',b'-41.94658',b'892.3078',b'133.35568',b'-569.332',b'1103.9778',b'160.9235',b'-21.533401',b'895.5981',b'141.81003',b'-527.4959',b'1041.8567',b'499.5981',b'93.22881',b'984.26013',b'502.81476',b'-93.39945',b'1035.1725',b'616.7115',b'180.12509',b'991.10504',b'622.19965',b'-74.519966',b'1004.68085',b'743.20575',b'351.06964',b'987.4101',b'749.58923',b'105.19596',b'989.8963',b'764.0158',b'361.607',b'970.58246',b'770.8908',b'115.20089',b'1046.5924',b'773.2889',b'248.63654',b'1023.01733',b'780.4461',b'-35.06311'
image_016.jpg,b'1013.1586',b'222.65225',b'-187.2046',b'1012.2843',b'212.01553',b'-152.38896',b'1014.4268',b'212.37216',b'-152.34044',b'1016.23303',b'212.62376',b'-152.36804',b'1002.76715',b'210.81488',b'-177.37944',b'997.78815',b'210.61359',b'-177.45978',b'992.5215',b'210.52136',b'-177.54004',b'1008.43835',b'218.35374',b'13.381225',b'977.6906',b'216.57161',b'-102.87343',b'1012.83167',b'237.43968',b'-125.30365',b'1002.69965',b'237.81065',b'-159.11165',b'1044.2748',b'293.53088',b'130.10628',b'936.00635',b'290.86365',b'-154.05492',b'1122.9744',b'269.3923',b'133.74246',b'875.5288',b'249.13956',b'-415.61908',b'1116.1228',b'183.1001',b'64.71678',b'885.5488',b'158.57693',b'-641.72906',b'1121.5784',b'163.6821',b'50.805054',b'886.13477',b'140.85106',b'-702.72955',b'1113.5446',b'162.71886',b'54.371872',b'895.5425',b'139.70338',b'-681.4698',b'1109.7015',b'168.84998',b'61.298447',b'897.9857',b'145.27754',b'-640.47406',b'1040.3738',b'487.82248',b'96.90828',b'977.5146',b'489.2176',b'-97.17361',b'1033.9447',b'609.50146',b'151.84033',b'985.5399',b'612.7968',b'-70.82267',b'1017.4275',b'738.4588',b'332.78055',b'985.6072',b'737.1927',b'126.25485',b'1003.11127',b'758.627',b'344.43094',b'973.97894',b'754.64325',b'137.76234',b'1046.6376',b'770.23895',b'223.96146',b'1006.30884',b'779.532',b'-18.881962'
image_017.jpg,b'1011.80945',b'225.25932',b'-216.17062',b'1013.00854',b'214.8262',b'-177.99867',b'1015.81006',b'215.27434',b'-177.93886',b'1018.27136',b'215.60909',b'-177.97984',b'1001.65375',b'213.13902',b'-199.53612',b'996.08997',b'212.60988',b'-199.61343',b'990.3291',b'212.02992',b'-199.70401',b'1012.71216',b'221.11159',b'2.8192403',b'975.90546',b'216.529',b'-97.96264',b'1012.3969',b'239.68382',b'-149.03333',b'1000.6976',b'239.27629',b'-178.44159',b'1044.2269',b'293.04623',b'121.695854',b'936.3982',b'291.6327',b'-138.38155',b'1123.0142',b'269.39484',b'117.37439',b'874.75226',b'247.56137',b'-426.96667',b'1116.8284',b'184.16917',b'66.39259',b'884.1405',b'158.16154',b'-683.2261',b'1121.6781',b'164.10713',b'55.135426',b'885.9224',b'139.43806',b'-745.13965',b'1113.5327',b'162.7503',b'63.254757',b'895.70526',b'137.69794',b'-724.81647',b'1110.1926',b'169.03717',b'65.602394',b'897.9716',b'143.23604',b'-683.0067',b'1037.2623',b'489.57266',b'79.07435',b'974.9736',b'491.28336',b'-79.37455',b'1030.4462',b'611.26764',b'99.25716',b'984.7132',b'614.1533',b'-14.2734785',b'1019.22766',b'742.9525',b'261.1797',b'994.6446',b'741.1913',b'210.88454',b'1028.2451',b'781.9176',b'270.4912',b'982.82434',b'759.83295',b'225.34769',b'1048.4066',b'775.14514',b'139.3988',b'999.4659',b'782.7991',b'73.01824'
image_018.jpg,b'1004.0544',b'279.73276',b'-267.81622',b'1004.1656',b'269.1201',b'-244.39685',b'1007.11475',b'269.00232',b'-244.39236',b'1009.76495',b'268.8476',b'-244.47078',b'993.35034',b'269.2814',b'-259.69846',b'988.4594',b'269.6275',b'-259.72507',b'983.9382',b'270.32657',b'-259.75577',b'1008.3681',b'273.14078',b'-114.38666',b'970.07776',b'278.02432',b'-182.1888',b'1008.25415',b'293.58533',b'-216.89984',b'995.45483',b'294.51678',b'-236.87105',b'1031.8502',b'324.87796',b'-39.340645',b'942.5597',b'327.35815',b'-187.9627',b'1080.5608',b'270.7233',b'-117.63216',b'911.3593',b'264.6172',b'-370.9041',b'1110.6482',b'197.00546',b'-241.48264',b'889.4455',b'200.26884',b'-536.1402',b'1115.629',b'182.40504',b'-274.89966',b'880.27563',b'185.98376',b'-584.439',b'1113.2474',b'180.10423',b'-279.2949',b'888.37976',b'183.85083',b'-587.8121',b'1111.706',b'184.20575',b'-251.2309',b'893.17773',b'189.12665',b'-545.34973',b'1015.12103',b'446.04507',b'52.114586',b'965.39417',b'448.78537',b'-52.225246',b'1018.0647',b'548.7218',b'91.66757',b'975.64703',b'545.0907',b'-107.30601',b'1016.3512',b'635.83154',b'245.117',b'979.5232',b'637.6411',b'-13.93334',b'1009.9006',b'638.9148',b'255.97948',b'976.879',b'643.01666',b'-10.287098',b'1039.2202',b'672.31775',b'154.2396',b'990.4231',b'670.3326',b'-146.70238'
image_019.jpg,b'998.3173',b'250.60825',b'-278.2947',b'998.2417',b'240.16565',b'-236.70088',b'1000.3813',b'240.79648',b'-236.6331',b'1002.35596',b'241.30807',b'-236.6262',b'988.75635',b'238.6759',b'-265.2443',b'983.9884',b'238.69234',b'-265.30914',b'978.89124',b'238.96921',b'-265.37793',b'996.7944',b'247.5858',b'-49.459198',b'965.48254',b'245.85555',b'-180.8569',b'1000.09357',b'266.2598',b'-209.43225',b'988.6976',b'265.99808',b'-247.24734',b'1033.0369',b'311.70593',b'92.18771',b'931.2596',b'313.95493',b'-249.50624',b'1097.579',b'270.05408',b'147.81378',b'885.8646',b'248.81187',b'-471.7896',b'1116.8876',b'186.86485',b'68.04547',b'885.5151',b'160.3928',b'-607.9488',b'1124.2803',b'166.61005',b'50.437763',b'886.36316',b'140.40292',b'-668.1954',b'1116.3364',b'162.54831',b'35.513195',b'897.57385',b'138.21945',b'-650.2993',b'1111.649',b'168.69441',b'53.996548',b'899.6699',b'144.16689',b'-607.0689',b'1037.6356',b'510.2921',b'105.768074',b'974.8623',b'516.0078',b'-105.86718',b'1027.9608',b'636.5993',b'209.54579',b'975.14154',b'635.7608',b'-95.05412',b'1006.595',b'746.101',b'458.0297',b'974.3267',b'758.13336',b'121.978165',b'989.3842',b'766.0085',b'476.32944',b'966.1971',b'775.89545',b'135.52042',b'1028.9928',b'784.40424',b'365.78815',b'999.31915',b'810.3956',b'-25.4822'
image_020.jpg,b'1011.6879',b'283.13187',b'-276.08563',b'1011.3386',b'272.94913',b'-245.98059',b'1013.7909',b'273.61493',b'-245.99376',b'1016.2881',b'274.3417',b'-246.04208',b'1001.65247',b'272.1766',b'-263.92297',b'996.6845',b'272.49954',b'-263.955',b'991.6064',b'273.07867',b'-264.04312',b'1012.65875',b'279.98752',b'-95.55198',b'977.3561',b'278.70697',b'-177.2743',b'1015.0225',b'296.14603',b'-219.35797',b'1003.4397',b'295.68335',b'-243.38033',b'1043.6101',b'328.03003',b'-4.2707467',b'939.5384',b'335.48975',b'-192.15369',b'1090.8729',b'262.31796',b'-4.806621',b'911.0347',b'251.16862',b'-296.6716',b'1112.6182',b'182.67067',b'-110.74406',b'887.0831',b'164.30843',b'-360.44458',b'1119.734',b'165.82002',b'-146.90575',b'885.25806',b'144.98245',b'-410.5058',b'1112.8561',b'165.05531',b'-165.65999',b'891.9483',b'143.12146',b'-418.60526',b'1108.9202',b'170.15121',b'-126.942444',b'893.7932',b'149.62674',b'-370.22028',b'1033.9956',b'520.6404',b'62.80354',b'971.76294',b'521.9031',b'-62.878433',b'1025.2341',b'662.2933',b'130.30064',b'977.58466',b'663.23456',b'-128.77202',b'997.27637',b'778.9583',b'315.0998',b'974.8246',b'788.9365',b'-13.075504',b'980.309',b'799.39636',b'324.7944',b'960.8473',b'808.09784',b'-11.264231',b'1024.6355',b'800.62085',b'188.42654',b'986.83344',b'832.95264',b'-191.57126'
image_021.jpg,b'1005.11957',b'264.96402',b'-237.15326',b'1004.379',b'254.62535',b'-199.90497',b'1006.2148',b'254.99455',b'-199.84811',b'1008.05237',b'255.45084',b'-199.85547',b'995.62646',b'254.42223',b'-224.2675',b'990.92053',b'254.87633',b'-224.3271',b'985.7912',b'255.60106',b'-224.37306',b'1003.0759',b'262.5452',b'-29.079147',b'972.27734',b'262.0668',b'-141.88991',b'1007.1048',b'280.07465',b'-174.62572',b'995.908',b'280.57877',b'-207.05377',b'1040.9287',b'323.53363',b'92.38015',b'939.8958',b'328.10062',b'-202.8868',b'1098.1389',b'268.73526',b'132.85934',b'896.45374',b'255.2487',b'-376.54825',b'1115.7367',b'186.24788',b'44.029694',b'886.7467',b'164.10023',b'-492.29553',b'1122.9097',b'165.80626',b'20.928429',b'885.44507',b'142.84708',b'-547.94086',b'1112.9856',b'162.12811',b'2.178029',b'896.4795',b'140.50395',b'-537.78296',b'1107.3938',b'169.5638',b'28.26215',b'899.38763',b'145.72554',b'-494.93637',b'1042.3739',b'518.16345',b'104.26433',b'981.7945',b'521.8398',b'-104.36538',b'1033.7402',b'642.0786',b'174.16248',b'979.8336',b'647.6119',b'-75.51023',b'1003.59155',b'765.1069',b'332.30942',b'976.43774',b'772.7881',b'98.30094',b'985.6574',b'782.6704',b'340.4481',b'964.32104',b'790.63635',b'107.22764',b'1050.2534',b'797.3477',b'227.06448',b'1010.9079',b'814.0744',b'-45.09735'
image_022.jpg,b'1011.3723',b'278.96414',b'-181.54097',b'1012.97644',b'267.7798',b'-150.10031',b'1015.4247',b'268.36768',b'-150.09723',b'1017.82336',b'269.0183',b'-150.15245',b'1003.4119',b'266.47647',b'-166.56712',b'998.20233',b'266.22876',b'-166.59164',b'992.598',b'265.99014',b'-166.6123',b'1013.7548',b'274.84833',b'-7.196013',b'976.67096',b'269.44476',b'-82.553246',b'1012.9897',b'292.34674',b'-128.9536',b'1001.34247',b'292.09412',b'-151.07513',b'1043.4265',b'329.0525',b'48.58867',b'933.49695',b'332.14502',b'-96.07949',b'1099.3927',b'266.014',b'25.548643',b'895.2103',b'262.62003',b'-226.79439',b'1109.6967',b'186.41779',b'-62.691708',b'885.0239',b'168.56544',b'-329.86014',b'1120.3679',b'166.59157',b'-99.265686',b'884.8904',b'144.0025',b'-379.87918',b'1112.7208',b'165.29973',b'-108.83201',b'892.4801',b'142.9914',b'-377.14484',b'1106.893',b'170.38196',b'-75.10473',b'894.5548',b'150.54361',b'-336.89725',b'1036.297',b'517.3906',b'49.69208',b'973.86304',b'520.6775',b'-49.770287',b'1029.5844',b'660.24603',b'84.09758',b'980.2915',b'660.33966',b'-84.62376',b'1005.3098',b'777.7938',b'222.30963',b'982.15106',b'780.65314',b'47.780678',b'994.1542',b'794.8261',b'227.9212',b'973.56274',b'796.33246',b'51.68239',b'1035.6027',b'814.58026',b'91.03498',b'1008.2714',b'818.21185',b'-114.05888'
image_023.jpg,b'1008.96643',b'251.23077',b'-219.1364',b'1009.41156',b'239.6722',b'-184.2905',b'1011.6607',b'240.13855',b'-184.20901',b'1013.7316',b'240.68192',b'-184.20833',b'999.67847',b'238.3372',b'-211.22415',b'994.99744',b'238.025',b'-211.27426',b'990.03845',b'237.68723',b'-211.32611',b'1007.9399',b'246.8337',b'-18.74736',b'976.52356',b'241.87885',b'-144.4273',b'1009.44214',b'266.20676',b'-157.73425',b'999.19385',b'265.0566',b'-193.90775',b'1042.9963',b'312.02072',b'109.44935',b'938.4417',b'312.09662',b'-197.44115',b'1109.5643',b'273.77777',b'164.08432',b'884.5962',b'248.98529',b'-374.95413',b'1120.2448',b'188.90645',b'99.16942',b'887.1384',b'157.69803',b'-475.5581',b'1126.8337',b'167.65948',b'86.56364',b'886.7229',b'137.8616',b'-524.9947',b'1117.9294',b'164.21994',b'76.11456',b'897.927',b'137.046',b'-508.71747',b'1113.2656',b'170.74756',b'88.00638',b'900.2998',b'143.45473',b'-474.551',b'1042.9727',b'510.12448',b'100.98236',b'976.6834',b'513.07263',b'-101.13327',b'1039.4795',b'629.3308',b'172.67581',b'981.2702',b'637.70856',b'-45.925793',b'1021.46985',b'757.05896',b'337.2625',b'988.22754',b'756.8894',b'148.4009',b'1003.3318',b'779.292',b'346.59506',b'979.441',b'780.05963',b'159.41727',b'1057.8892',b'791.93243',b'228.90244',b'1009.64404',b'797.9499',b'10.622235'
image_024.jpg,b'1008.39716',b'263.13763',b'-230.54382',b'1009.3838',b'254.36932',b'-191.30916',b'1011.4343',b'255.17374',b'-191.31305',b'1013.5531',b'256.04538',b'-191.37299',b'999.2799',b'253.1684',b'-209.08426',b'994.33295',b'253.1861',b'-209.1323',b'989.1662',b'253.33936',b'-209.20126',b'1011.186',b'264.92548',b'-16.05464',b'975.4226',b'260.25195',b'-98.43337',b'1011.2818',b'277.9697',b'-167.5738',b'997.3878',b'276.98624',b'-191.53508',b'1045.2928',b'327.82532',b'82.13325',b'934.7351',b'329.79913',b'-127.19739',b'1104.8063',b'272.8067',b'88.40275',b'891.94617',b'252.84052',b'-259.587',b'1112.2511',b'188.39047',b'-15.618201',b'882.74854',b'164.28809',b'-359.8046',b'1117.5258',b'167.54596',b'-48.385086',b'881.9306',b'143.76265',b'-415.7747',b'1107.6222',b'163.10281',b'-64.01888',b'893.422',b'140.77702',b'-410.80768',b'1102.6196',b'170.59973',b'-30.941294',b'895.9603',b'146.75365',b'-365.8669',b'1031.1589',b'522.3933',b'69.153046',b'964.7422',b'522.3948',b'-69.13775',b'1031.2166',b'649.19385',b'104.26643',b'970.7578',b'652.63074',b'-58.43063',b'1016.61676',b'769.3375',b'294.76422',b'990.5421',b'775.8056',b'142.3466',b'1003.1259',b'791.8278',b'305.27484',b'984.4645',b'798.85205',b'153.13654',b'1048.6852',b'802.17236',b'162.33528',b'1003.4924',b'817.4146',b'-21.300997'
image_025.jpg,b'1007.4137',b'256.08548',b'-249.98808',b'1009.26074',b'245.171',b'-208.26044',b'1011.92334',b'245.98381',b'-208.18405',b'1014.3401',b'246.60585',b'-208.19672',b'998.0768',b'242.72937',b'-231.663',b'992.69965',b'242.48383',b'-231.69598',b'987.0299',b'242.6188',b'-231.7471',b'1010.32733',b'251.33614',b'-22.14451',b'974.3793',b'248.92348',b'-130.64229',b'1009.5108',b'271.6882',b'-182.51718',b'995.23535',b'270.97702',b'-213.79079',b'1042.8899',b'314.9101',b'117.89539',b'940.9147',b'313.74808',b'-183.22456',b'1101.8699',b'271.20508',b'178.55759',b'891.53015',b'249.44035',b'-350.84702',b'1115.4575',b'189.29694',b'113.789024',b'885.5192',b'159.76848',b'-446.5478',b'1120.0974',b'168.9342',b'98.62845',b'888.7601',b'140.3505',b'-497.57047',b'1111.7976',b'165.54787',b'87.53295',b'900.4975',b'139.18762',b'-485.27502',b'1107.5298',b'172.64847',b'101.7561',b'902.0153',b'144.13544',b'-447.67877',b'1034.2773',b'515.73224',b'100.63248',b'968.4001',b'515.68146',b'-100.766945',b'1023.0828',b'646.3691',b'182.36456',b'972.62524',b'644.62976',b'-96.98625',b'1004.2937',b'763.4403',b'375.88657',b'975.5454',b'767.6965',b'78.77581',b'990.74866',b'782.97675',b'388.05045',b'968.0208',b'787.0125',b'88.571014',b'1035.954',b'794.3177',b'273.37466',b'994.8031',b'822.71155',b'-70.53515'
image_026.jpg,b'1005.8868',b'248.00737',b'-256.43066',b'1007.65283',b'237.01459',b'-214.83144',b'1010.18634',b'237.5195',b'-214.76913',b'1012.53076',b'237.9873',b'-214.7868',b'997.229',b'235.37671',b'-237.048',b'992.1754',b'234.98514',b'-237.102',b'986.77515',b'234.58783',b'-237.16768',b'1008.87476',b'242.8099',b'-25.499018',b'971.9386',b'239.7089',b'-128.92264',b'1008.1556',b'263.14288',b'-187.45383',b'994.5886',b'262.1277',b'-217.36914',b'1041.4833',b'307.36215',b'110.90428',b'932.2771',b'307.00168',b'-171.68777',b'1103.1912',b'271.32397',b'155.06923',b'883.9626',b'250.89644',b'-376.32477',b'1115.5215',b'188.43958',b'85.47525',b'883.05',b'161.59755',b'-530.9365',b'1120.695',b'167.6085',b'69.51993',b'883.38495',b'141.10217',b'-587.5531',b'1111.9932',b'163.50688',b'60.18621',b'894.81616',b'139.48741',b'-571.85126',b'1107.8744',b'171.61636',b'75.10102',b'897.8371',b'144.39087',b'-531.1741',b'1035.7717',b'508.7531',b'90.384865',b'967.95465',b'511.07678',b'-90.48324',b'1032.4039',b'632.5669',b'113.111626',b'978.16394',b'636.01514',b'-68.31319',b'1008.29004',b'756.5638',b'306.16852',b'980.4635',b'755.17834',b'145.6416',b'992.00775',b'775.46185',b'317.85315',b'970.88916',b'770.6771',b'158.63708',b'1037.3539',b'793.5083',b'187.08368',b'998.1321',b'799.209',b'-3.551403'
image_027.jpg,b'1007.2173',b'233.55919',b'-227.47325',b'1009.82794',b'222.72562',b'-188.86766',b'1012.8034',b'223.3568',b'-188.78346',b'1015.6106',b'223.79565',b'-188.77786',b'998.4153',b'220.606',b'-214.92972',b'992.948',b'220.18906',b'-214.96593',b'987.0362',b'219.95471',b'-215.00426',b'1012.2138',b'228.63081',b'-7.126404',b'972.0781',b'225.01997',b'-127.87507',b'1007.94226',b'249.5542',b'-159.88658',b'995.55084',b'249.35646',b'-194.76448',b'1044.5088',b'298.36282',b'119.399574',b'935.93274',b'296.26157',b'-178.2343',b'1117.2256',b'270.6275',b'145.95154',b'874.07434',b'241.65266',b'-439.45895',b'1116.643',b'180.53226',b'76.50561',b'883.1234',b'154.27528',b'-657.21466',b'1120.3505',b'159.91171',b'61.84398',b'881.256',b'134.71419',b'-717.89624',b'1110.6584',b'155.90218',b'57.49516',b'890.79047',b'131.88995',b'-700.1125',b'1106.7169',b'163.6728',b'68.94351',b'895.0381',b'138.86319',b'-656.85754',b'1039.281',b'494.5217',b'94.22418',b'978.2764',b'496.0667',b'-94.386024',b'1031.806',b'616.9971',b'139.37589',b'988.08405',b'619.142',b'-65.90418',b'1013.5811',b'743.4065',b'300.7985',b'992.26917',b'740.66974',b'126.12163',b'1006.75195',b'770.79456',b'309.1363',b'985.7267',b'767.7735',b'136.64629',b'1045.9614',b'779.3695',b'181.43571',b'1000.5661',b'786.22034',b'-17.63573'
image_028.jpg,b'1007.2753',b'233.28894',b'-272.85056',b'1009.9094',b'222.88815',b'-231.5091',b'1012.7061',b'223.42915',b'-231.42346',b'1015.4685',b'224.00197',b'-231.44044',b'999.5573',b'221.72823',b'-254.16106',b'994.704',b'221.6548',b'-254.17181',b'989.32916',b'221.75095',b'-254.19934',b'1014.03064',b'229.8073',b'-37.330185',b'975.7622',b'227.31548',b'-143.3428',b'1010.8887',b'248.69997',b'-201.45149',b'997.52826',b'247.79224',b'-231.99446',b'1044.8577',b'293.13608',b'102.104935',b'941.12195',b'294.92426',b'-177.22337',b'1111.1819',b'267.6106',b'147.37703',b'876.54987',b'246.04282',b'-422.3014',b'1114.0676',b'183.30412',b'92.17615',b'886.41205',b'157.14087',b'-625.18225',b'1118.6577',b'164.6384',b'78.99658',b'885.7205',b'141.13078',b'-686.5846',b'1110.5374',b'161.13239',b'73.44886',b'897.0381',b'138.52803',b'-665.84283',b'1106.3721',b'168.10666',b'84.40778',b'899.422',b'143.28358',b'-623.9259',b'1046.6931',b'498.27106',b'85.820724',b'986.0281',b'501.7813',b'-85.92606',b'1040.005',b'613.22986',b'178.71701',b'988.57294',b'618.33203',b'-81.8646',b'1028.0233',b'735.8194',b'418.98682',b'994.9688',b'738.61383',b'130.57133',b'1029.5764',b'765.12445',b'435.8365',b'987.75226',b'756.0669',b'144.92578',b'1056.4888',b'775.0845',b'311.18945',b'999.9141',b'779.0588',b'-11.953934'
