image_014.jpg,b'1084.4238',b'530.6083',b'-277.09515',b'1082.5951',b'519.25714',b'-248.82872',b'1083.5885',b'519.06934',b'-248.92499',b'1084.5267',b'518.99994',b'-248.99443',b'1075.6929',b'518.9885',b'-280.1762',b'1071.3583',b'518.78143',b'-280.28552',b'1066.1731',b'518.9361',b'-280.3608',b'1074.1724',b'523.5836',b'-105.972664',b'1048.9045',b'524.7027',b'-250.05936',b'1083.2361',b'542.54974',b'-223.62555',b'1076.006',b'543.2166',b'-265.42783',b'1080.5542',b'586.48004',b'-1.7246362',b'986.2623',b'586.218',b'-242.04451',b'1098.2867',b'637.90344',b'-124.84559',b'935.59296',b'662.4427',b'-440.98312',b'1109.3711',b'584.9043',b'-350.58325',b'959.94556',b'591.9176',b'-640.36865',b'1108.6681',b'569.343',b'-386.2361',b'966.4961',b'572.1436',b'-690.6751',b'1103.8323',b'564.35693',b'-373.63638',b'966.73694',b'567.23987',b'-674.16736',b'1102.2152',b'570.78564',b'-353.04538',b'966.0142',b'574.9354',b'-636.7644',b'1018.04675',b'728.74457',b'87.38963',b'956.7304',b'723.4587',b'-87.25338',b'1104.0671',b'749.3692',b'-129.47327',b'982.107',b'758.9665',b'-506.71246',b'1040.4381',b'846.0984',b'75.45537',b'958.5471',b'868.7596',b'-328.95874',b'1027.1393',b'864.6959',b'89.921555',b'945.69995',b'886.65424',b'-317.07236',b'1087.9244',b'869.6461',b'-4.2285905',b'984.573',b'893.3151',b'-462.80188'
image_015.jpg,b'1092.2627',b'533.50287',b'-313.58978',b'1090.2386',b'523.16895',b'-279.19748',b'1090.9617',b'523.1576',b'-279.21265',b'1091.6302',b'523.2212',b'-279.2648',b'1084.517',b'523.1791',b'-311.74557',b'1080.1333',b'523.3691',b'-311.8597',b'1075.0201',b'523.8204',b'-312.01077',b'1082.2588',b'527.3069',b'-116.62784',b'1057.5768',b'528.9796',b'-267.6858',b'1091.5536',b'545.5601',b'-254.62549',b'1084.1833',b'545.34845',b'-298.84534',b'1085.3102',b'585.56854',b'29.408054',b'997.1024',b'589.2132',b'-259.6939',b'1092.2421',b'629.9128',b'179.87671',b'945.8111',b'666.68414',b'-476.8955',b'1106.2673',b'580.74786',b'271.58292',b'967.54877',b'593.07947',b'-696.0867',b'1107.9333',b'566.75433',b'304.58267',b'968.5675',b'575.1293',b'-745.8103',b'1104.5757',b'562.7845',b'305.1299',b'968.3297',b'571.0646',b'-726.90094',b'1102.6473',b'567.94446',b'275.26965',b'968.86633',b'576.8042',b'-691.8507',b'1025.2158',b'724.2185',b'93.38057',b'965.2453',b'721.6722',b'-93.71996',b'1107.189',b'751.6513',b'-105.00422',b'990.18256',b'761.0627',b'-525.782',b'1045.6255',b'846.3633',b'130.64125',b'959.97205',b'870.5874',b'-361.10284',b'1029.5153',b'865.66797',b'147.8348',b'947.6443',b'886.5181',b'-349.98788',b'1088.9662',b'871.1673',b'50.367157',b'985.7407',b'895.9259',b'-498.63766'
image_016.jpg,b'1088.7401',b'563.47144',b'-252.38766',b'1088.0715',b'551.84705',b'-223.19377',b'1089.3741',b'551.5844',b'-223.22845',b'1090.5406',b'551.41986',b'-223.29906',b'1080.8722',b'552.05054',b'-252.39496',b'1076.1254',b'551.70917',b'-252.50578',b'1071.4596',b'551.75055',b'-252.5835',b'1081.6552',b'555.50256',b'-82.253334',b'1054.1516',b'555.96295',b'-215.19258',b'1087.6501',b'573.8348',b'-200.60535',b'1079.605',b'573.77606',b'-239.38039',b'1081.328',b'605.606',b'46.578087',b'988.77264',b'615.40314',b'-195.54099',b'1090.9655',b'630.874',b'222.43758',b'936.2676',b'695.2069',b'-336.92673',b'1089.0269',b'629.9639',b'326.90952',b'961.9273',b'624.0059',b'-503.47653',b'1094.2509',b'639.853',b'355.1803',b'961.50995',b'605.3103',b'-545.08386',b'1091.9071',b'636.00903',b'342.57635',b'961.64465',b'600.5292',b'-538.2493',b'1089.4998',b'635.0503',b'325.29926',b'963.25494',b'605.917',b'-502.83612',b'1023.6396',b'742.66693',b'75.42313',b'963.6854',b'741.171',b'-75.616905',b'1105.4238',b'750.9212',b'-145.88574',b'972.5642',b'758.3163',b'-505.1989',b'1039.6365',b'846.78674',b'37.082947',b'960.9685',b'869.424',b'-373.47818',b'1024.4122',b'863.9666',b'50.234993',b'950.59906',b'889.6111',b'-364.06216',b'1086.914',b'868.8165',b'-43.01793',b'990.4613',b'896.6478',b'-500.7433'
image_017.jpg,b'1089.1323',b'555.7119',b'-240.44867',b'1087.264',b'545.25104',b'-214.73398',b'1088.394',b'544.931',b'-214.76682',b'1089.4999',b'544.72766',b'-214.84732',b'1080.3547',b'545.7401',b'-245.07039',b'1076.4523',b'545.91156',b'-245.16714',b'1071.9583',b'546.056',b'-245.26546',b'1079.6782',b'548.74054',b'-82.13624',b'1051.9753',b'551.0355',b'-221.21916',b'1088.2278',b'566.7516',b'-190.63667',b'1080.2567',b'566.5706',b'-231.16083',b'1078.4714',b'608.2444',b'48.103428',b'990.3938',b'610.56586',b'-223.10896',b'1068.2021',b'663.7743',b'248.82921',b'934.3256',b'684.1313',b'-424.70212',b'1086.0884',b'663.70605',b'358.4673',b'961.4034',b'617.82556',b'-642.94885',b'1096.3157',b'668.7685',b'395.1605',b'961.8873',b'599.48865',b'-685.78156',b'1097.6447',b'662.02997',b'380.0339',b'964.2666',b'593.9873',b'-676.6924',b'1089.3553',b'665.56903',b'357.08368',b'965.3209',b'600.2149',b'-641.86707',b'1018.67944',b'746.3375',b'91.02985',b'956.869',b'743.93054',b'-91.360725',b'1108.0463',b'752.9545',b'-81.04068',b'986.2367',b'760.7388',b'-471.04214',b'1041.3284',b'848.8564',b'93.05842',b'961.661',b'867.4205',b'-290.13858',b'1026.5535',b'865.3161',b'105.99518',b'950.24835',b'886.4745',b'-273.55905',b'1085.8527',b'872.74963',b'30.84884',b'987.76575',b'893.6694',b'-378.11993'
image_018.jpg,b'1088.5966',b'564.9742',b'-276.74887',b'1086.8047',b'554.2937',b'-248.76454',b'1087.8383',b'553.9962',b'-248.80145',b'1088.9203',b'553.8212',b'-248.86923',b'1080.4026',b'554.8138',b'-281.10602',b'1076.3986',b'555.1027',b'-281.20782',b'1072.0781',b'555.7091',b'-281.35095',b'1078.1532',b'558.53796',b'-107.97838',b'1054.1665',b'561.36804',b'-258.2637',b'1087.655',b'576.9504',b'-224.44957',b'1080.1737',b'576.3669',b'-268.31256',b'1080.133',b'619.3721',b'24.428898',b'992.2782',b'620.1654',b'-250.8264',b'1082.8137',b'672.6688',b'154.18076',b'939.88824',b'697.3136',b'-461.70905',b'1100.489',b'633.1548',b'193.36603',b'963.0866',b'628.3584',b'-698.2181',b'1105.2504',b'601.96326',b'217.00066',b'961.9969',b'610.38184',b'-748.2688',b'1102.6757',b'599.76514',b'215.22998',b'964.2325',b'604.9083',b'-732.82605',b'1098.6692',b'602.95874',b'195.6895',b'966.87286',b'610.6783',b'-695.2135',b'1023.12115',b'752.4502',b'92.039505',b'964.5037',b'750.54034',b'-92.40308',b'1109.0756',b'752.0307',b'-110.97314',b'982.3264',b'768.73395',b'-520.21436',b'1042.9089',b'845.30176',b'95.72697',b'961.39746',b'869.5194',b'-301.11237',b'1024.7302',b'863.5709',b'111.18951',b'949.65',b'886.9144',b'-283.00754',b'1086.8256',b'869.99146',b'25.180706',b'987.55865',b'895.86096',b'-400.89935'
image_019.jpg,b'1041.4348',b'543.4719',b'-178.89622',b'1038.8625',b'532.7075',b'-153.1489',b'1040.0476',b'532.34753',b'-153.16083',b'1041.234',b'531.934',b'-153.20717',b'1031.8716',b'533.61835',b'-181.31506',b'1028.0488',b'534.2084',b'-181.3964',b'1023.533',b'534.9509',b'-181.4866',b'1029.3334',b'535.979',b'-29.921629',b'1004.29596',b'541.3557',b'-160.72145',b'1043.3308',b'555.43146',b'-133.45892',b'1032.7776',b'555.2548',b'-171.68126',b'1039.1094',b'602.5416',b'78.656494',b'947.32654',b'602.2713',b'-148.0382',b'1072.2485',b'644.5704',b'139.0307',b'894.1368',b'676.54834',b'-305.23553',b'1080.5983',b'588.39',b'144.95494',b'909.96313',b'601.8327',b'-471.8667',b'1079.5652',b'569.687',b'154.52205',b'912.44824',b'583.0666',b'-506.5773',b'1072.844',b'568.0327',b'161.44638',b'916.8427',b'580.69415',b'-495.37137',b'1069.4447',b'575.1415',b'148.61958',b'918.96094',b'586.02966',b'-469.34152',b'986.5447',b'726.30035',b'83.82391',b'930.58527',b'719.7161',b'-84.077515',b'1080.1216',b'740.53973',b'-119.87974',b'934.02295',b'749.9453',b'-478.59677',b'1028.7579',b'841.10425',b'-46.808712',b'904.5635',b'862.7226',b'-425.59537',b'1008.8703',b'862.2346',b'-43.719948',b'894.2458',b'880.0335',b'-424.00623',b'1074.1815',b'869.6774',b'-135.86357',b'940.2088',b'893.33325',b'-549.77'
image_020.jpg,b'1035.1555',b'472.01456',b'-326.0043',b'1031.5094',b'462.31937',b'-297.25827',b'1032.5437',b'462.3272',b'-297.32373',b'1033.6951',b'462.48657',b'-297.40222',b'1024.3357',b'462.28033',b'-329.0405',b'1020.31244',b'462.46497',b'-329.13022',b'1015.724',b'463.14334',b'-329.20935',b'1022.0856',b'468.57797',b'-147.66272',b'998.3454',b'471.12958',b'-295.55615',b'1034.7397',b'484.4022',b'-269.62427',b'1024.1752',b'485.2741',b'-312.55066',b'1036.9218',b'530.7058',b'-14.654226',b'945.8263',b'533.37335',b'-278.6564',b'1052.9017',b'590.42505',b'-65.55313',b'881.00836',b'612.1307',b'-462.83963',b'1074.5734',b'526.9978',b'-244.65866',b'898.53485',b'533.92926',b'-660.78925',b'1074.6442',b'511.48166',b'-272.5557',b'900.3237',b'515.2339',b'-711.3643',b'1070.2819',b'508.05252',b'-264.57626',b'903.9967',b'510.2905',b'-698.5807',b'1068.4601',b'513.26373',b'-247.59534',b'905.7022',b'516.55',b'-658.8624',b'983.61316',b'680.6791',b'94.375984',b'924.60583',b'678.7042',b'-94.403435',b'1072.777',b'741.1484',b'-109.500595',b'946.9085',b'752.22003',b'-436.83173',b'1026.1315',b'844.9772',b'97.84142',b'906.2135',b'861.4376',b'-238.72455',b'1007.42664',b'867.9913',b'112.01823',b'894.8112',b'878.50104',b'-224.74808',b'1077.7205',b'871.6064',b'13.284216',b'942.3695',b'887.15234',b'-368.56436'
image_021.jpg,b'1039.9902',b'521.67566',b'-175.16501',b'1038.522',b'510.10477',b'-152.23659',b'1039.7769',b'510.02386',b'-152.27563',b'1040.8856',b'510.09692',b'-152.31961',b'1031.0768',b'510.3118',b'-178.91112',b'1026.0778',b'510.44345',b'-178.99042',b'1020.9169',b'510.88602',b'-179.02686',b'1029.0326',b'515.3076',b'-33.742134',b'1003.40845',b'516.8395',b'-158.73596',b'1038.1647',b'534.30914',b'-130.3051',b'1028.8113',b'534.227',b'-166.85086',b'1037.5669',b'578.1968',b'57.493443',b'944.57587',b'575.19543',b'-147.07117',b'1062.1818',b'633.7837',b'-5.915597',b'885.18976',b'644.331',b'-319.52335',b'1075.9122',b'575.0601',b'-145.9667',b'901.8182',b'576.95715',b'-502.7937',b'1077.2153',b'553.33765',b'-165.48535',b'900.7383',b'559.88324',b'-541.9988',b'1071.945',b'551.466',b'-155.58817',b'907.40393',b'555.33405',b'-529.4131',b'1069.6206',b'558.63794',b'-146.25533',b'910.45264',b'561.8169',b'-499.90848',b'984.4128',b'717.0672',b'77.61526',b'925.0597',b'710.39764',b'-77.54608',b'1079.2736',b'742.0501',b'-165.55006',b'932.60864',b'748.5448',b'-514.9072',b'1028.7438',b'839.697',b'-50.11756',b'903.9489',b'863.1778',b'-445.82678',b'1007.58167',b'863.56946',b'-43.458935',b'892.9907',b'880.1069',b'-443.7205',b'1076.6194',b'867.52454',b'-135.88022',b'940.3771',b'890.91016',b'-584.2072'
image_022.jpg,b'1038.4167',b'527.25433',b'-137.3244',b'1036.6934',b'516.698',b'-115.164375',b'1038.022',b'516.71704',b'-115.20419',b'1039.367',b'516.85815',b'-115.25087',b'1029.294',b'516.696',b'-141.00478',b'1024.66',b'516.7178',b'-141.0829',b'1020.08826',b'517.11475',b'-141.13371',b'1026.4374',b'521.86835',b'-5.7495756',b'1002.3698',b'523.3288',b'-126.21211',b'1037.1222',b'539.57654',b'-96.15275',b'1028.0443',b'539.1596',b'-131.40013',b'1038.9218',b'583.5208',b'79.55593',b'944.8481',b'580.94934',b'-117.4549',b'1063.6643',b'639.9646',b'42.054214',b'888.6087',b'652.6701',b'-273.18094',b'1074.6462',b'579.56604',b'-56.99777',b'902.9687',b'582.1675',b'-435.46783',b'1075.9993',b'558.8397',b'-68.07821',b'903.98254',b'564.8373',b'-468.84253',b'1070.2994',b'556.6983',b'-58.025406',b'909.0741',b'560.3726',b'-457.92953',b'1067.6914',b'563.50195',b'-55.626713',b'911.31665',b'567.1876',b'-432.68616',b'984.9573',b'720.72455',b'72.30766',b'926.2782',b'712.5571',b'-72.26651',b'1078.5309',b'740.6422',b'-184.67944',b'934.6787',b'748.4533',b'-502.62354',b'1027.729',b'840.86896',b'-93.41815',b'905.2044',b'862.4294',b'-452.3038',b'1007.1066',b'863.1587',b'-89.09417',b'894.45465',b'878.4556',b'-451.7736',b'1076.3407',b'866.68207',b'-181.07796',b'938.49414',b'892.26086',b'-588.66254'
image_023.jpg,b'1046.0563',b'545.9807',b'-179.51297',b'1044.6366',b'534.3665',b'-155.24896',b'1046.0524',b'533.865',b'-155.28476',b'1047.3912',b'533.198',b'-155.34363',b'1037.2899',b'535.3967',b'-181.45679',b'1032.569',b'535.82294',b'-181.55138',b'1027.3301',b'536.18964',b'-181.6255',b'1037.2014',b'537.22296',b'-38.978355',b'1008.6974',b'541.26794',b'-160.5082',b'1047.5194',b'558.10895',b'-136.52235',b'1036.8589',b'557.47',b'-172.04909',b'1045.7446',b'601.0682',b'56.77625',b'951.10205',b'600.4452',b'-150.1805',b'1068.9143',b'653.99805',b'97.5378',b'893.4503',b'672.3879',b'-311.0701',b'1079.9607',b'592.30383',b'88.62567',b'912.71686',b'600.1325',b'-496.14835',b'1082.6675',b'575.0441',b'96.89678',b'915.18036',b'581.82855',b'-532.01526',b'1075.7478',b'572.3271',b'105.75982',b'919.91943',b'577.60004',b'-520.9177',b'1072.4135',b'578.08484',b'92.75723',b'921.3382',b'583.82104',b'-494.18445',b'988.03894',b'728.6968',b'75.64272',b'929.31024',b'720.5747',b'-75.76343',b'1080.826',b'743.5753',b'-139.73453',b'938.5412',b'748.38086',b'-492.70352',b'1027.338',b'841.4977',b'-9.027249',b'907.1655',b'861.6353',b'-387.12573',b'1007.1198',b'859.9222',b'-0.7875159',b'898.0909',b'879.80286',b'-380.27267',b'1072.4843',b'867.7268',b'-90.9804',b'938.1455',b'894.6649',b'-510.17194'
image_024.jpg,b'1035.6986',b'493.21432',b'-320.6313',b'1032.2974',b'483.04688',b'-294.126',b'1033.3654',b'483.20557',b'-294.1982',b'1034.474',b'483.44458',b'-294.2843',b'1025.813',b'483.4844',b'-323.65967',b'1021.2355',b'484.0511',b'-323.73526',b'1016.5654',b'484.98285',b'-323.80075',b'1024.0718',b'490.20135',b'-152.30763',b'999.36194',b'493.13815',b'-289.04752',b'1035.7319',b'505.21652',b'-267.0107',b'1026.1077',b'505.78156',b'-306.6793',b'1037.96',b'557.3823',b'-36.00216',b'942.05676',b'555.147',b'-266.54785',b'1065.5328',b'628.7434',b'-178.30267',b'884.16187',b'631.9805',b'-458.89868',b'1074.2368',b'554.6274',b'-445.75235',b'898.3904',b'556.0015',b'-668.74133',b'1072.8529',b'533.0936',b'-492.31226',b'898.2665',b'537.12665',b'-721.34766',b'1067.7275',b'530.44727',b'-476.24094',b'903.32733',b'533.044',b'-707.5579',b'1066.3379',b'538.43585',b'-448.23608',b'905.45654',b'540.0528',b'-666.92957',b'982.9858',b'699.57947',b'90.495895',b'923.2233',b'695.4979',b'-90.475655',b'1074.9009',b'743.22754',b'-166.93459',b'940.71436',b'754.8823',b'-503.42435',b'1028.6093',b'840.5909',b'41.951572',b'904.8701',b'864.8261',b'-328.74295',b'1008.20734',b'863.24445',b'56.11844',b'894.8755',b'880.3658',b'-318.2677',b'1077.9467',b'866.7004',b'-51.53984',b'940.6456',b'891.9693',b'-477.20953'
image_025.jpg,b'1041.9272',b'549.6919',b'-163.11234',b'1040.2583',b'539.2359',b'-138.61578',b'1041.4603',b'539.2524',b'-138.60742',b'1042.6152',b'539.21826',b'-138.65399',b'1033.3267',b'539.38293',b'-166.309',b'1028.8331',b'539.77484',b'-166.38167',b'1024.1451',b'540.4677',b'-166.45972',b'1032.7152',b'543.7007',b'-20.489685',b'1006.55994',b'546.93854',b'-149.7751',b'1041.5929',b'560.721',b'-119.23894',b'1033.1338',b'560.61096',b'-157.10236',b'1039.0989',b'603.75183',b'82.41704',b'949.579',b'603.90375',b'-131.76521',b'1065.2915',b'656.0972',b'153.27815',b'891.2355',b'678.22284',b'-280.99927',b'1073.8604',b'595.3387',b'170.74277',b'909.23865',b'608.78143',b'-440.06354',b'1073.0336',b'574.8987',b'182.3718',b'909.60516',b'590.3663',b'-473.8665',b'1066.7219',b'572.312',b'189.04582',b'915.1641',b'587.0043',b'-461.34918',b'1064.9062',b'581.17944',b'174.55649',b'917.1697',b'592.8745',b'-437.07956',b'993.0256',b'729.4125',b'73.62334',b'934.5271',b'723.7127',b'-73.8526',b'1079.0286',b'739.3849',b'-182.29173',b'927.3316',b'742.64764',b'-507.02695',b'1029.0643',b'842.3818',b'-93.164474',b'905.2804',b'863.6973',b'-432.17502',b'1009.85284',b'864.4153',b'-88.60124',b'895.3982',b'879.6034',b'-428.57883',b'1075.4746',b'870.49945',b'-185.2606',b'938.15485',b'894.12866',b'-556.47906'
image_026.jpg,b'1041.3364',b'516.01465',b'-222.42906',b'1038.7095',b'504.84402',b'-200.29395',b'1039.2538',b'504.60715',b'-200.34412',b'1039.7748',b'504.30847',b'-200.4151',b'1033.0829',b'505.50546',b'-231.6496',b'1028.7262',b'505.97403',b'-231.72061',b'1023.6625',b'506.58633',b'-231.75418',b'1028.3336',b'508.94855',b'-80.156845',b'1006.48816',b'512.24005',b'-225.62909',b'1040.0294',b'528.34076',b'-176.02919',b'1032.2964',b'528.26495',b'-218.40845',b'1030.2065',b'577.04614',b'16.760233',b'948.16644',b'571.11584',b'-204.10434',b'1064.9869',b'629.2445',b'-68.03908',b'884.5048',b'642.9084',b'-374.27994',b'1078.4944',b'571.3332',b'-259.28583',b'903.0681',b'573.1947',b'-554.2687',b'1077.5797',b'552.2842',b'-289.81607',b'904.4082',b'554.1807',b'-597.7886',b'1072.4724',b'549.19415',b'-281.14972',b'909.76105',b'551.70844',b'-585.4582',b'1071.2145',b'555.9841',b'-261.8211',b'911.5732',b'557.5559',b'-551.47815',b'984.37213',b'708.04156',b'83.13863',b'924.7427',b'703.2539',b'-83.13444',b'1076.5288',b'738.05505',b'-150.43114',b'934.96606',b'749.32947',b'-524.2355',b'1027.984',b'841.2371',b'-21.20922',b'905.04285',b'863.50385',b'-441.11835',b'1008.7491',b'863.57733',b'-14.118057',b'896.0928',b'881.9323',b'-438.72473',b'1077.341',b'867.13354',b'-113.92557',b'941.8928',b'892.2383',b'-585.9185'
image_027.jpg,b'1040.139',b'537.9429',b'-159.18185',b'1038.2932',b'526.49036',b'-136.55345',b'1039.6425',b'526.2651',b'-136.60983',b'1041.0258',b'526.038',b'-136.67326',b'1031.2157',b'527.1304',b'-161.45699',b'1027.5585',b'527.5494',b'-161.50551',b'1023.4575',b'528.14923',b'-161.5269',b'1027.8538',b'531.1797',b'-24.51863',b'1005.2085',b'534.13184',b'-139.50807',b'1040.7788',b'549.566',b'-117.37222',b'1031.0277',b'548.86017',b'-150.98161',b'1040.9778',b'596.1151',b'46.661015',b'945.2584',b'594.40955',b'-120.531395',b'1070.6445',b'651.0987',b'-69.9144',b'891.67944',b'666.10315',b'-287.52795',b'1081.1069',b'587.20355',b'-253.79565',b'909.16235',b'593.14056',b'-465.77136',b'1076.8212',b'568.2369',b'-283.00116',b'910.4683',b'573.0982',b'-502.25446',b'1072.2146',b'565.3015',b'-267.8442',b'915.45306',b'570.64307',b'-488.2876',b'1070.5249',b'571.93964',b'-252.9867',b'918.114',b'576.439',b'-462.26254',b'987.79517',b'724.84485',b'63.93497',b'929.1294',b'718.6764',b'-63.891205',b'1077.2283',b'741.0538',b'-215.45589',b'932.54',b'745.55927',b'-511.07642',b'1027.9678',b'842.10767',b'-136.65309',b'905.3132',b'862.2233',b'-463.60376',b'1008.5439',b'863.80865',b'-134.54285',b'895.21985',b'879.46234',b'-464.4452',b'1076.951',b'867.9965',b'-239.03752',b'935.74225',b'892.78876',b'-606.23126'
image_028.jpg,b'1063.5018',b'517.9806',b'-298.61963',b'1061.5901',b'504.73047',b'-273.03748',b'1062.0068',b'504.06717',b'-272.996',b'1062.4147',b'503.41513',b'-273.08948',b'1056.7369',b'505.6896',b'-307.18622',b'1053.5421',b'505.78366',b'-307.24585',b'1049.7948',b'505.9304',b'-307.33386',b'1048.2118',b'506.17862',b'-137.99384',b'1032.5883',b'508.99326',b'-296.7007',b'1060.4446',b'530.8746',b'-246.45032',b'1053.7837',b'530.83325',b'-292.82373',b'1034.1833',b'559.4863',b'5.3397865',b'968.3236',b'565.32996',b'-284.14706',b'1047.589',b'594.0252',b'200.16478',b'897.31604',b'604.2081',b'-457.13263',b'1086.0083',b'549.533',b'293.91235',b'920.8828',b'544.32495',b'-602.39087',b'1097.707',b'538.84326',b'323.75995',b'927.0456',b'534.75073',b'-640.514',b'1096.099',b'533.8339',b'305.85162',b'934.2943',b'534.77515',b'-623.6336',b'1090.3407',b'538.252',b'289.27234',b'934.53784',b'539.1253',b'-597.68',b'996.68896',b'683.297',b'98.67778',b'943.2529',b'683.22723',b'-98.880844',b'1084.7671',b'745.44617',b'-45.40862',b'990.9754',b'752.78076',b'-323.25787',b'1032.5072',b'844.26855',b'113.39744',b'952.6914',b'859.9255',b'-178.45201',b'1016.90607',b'860.965',b'124.05652',b'938.64343',b'874.77594',b'-166.58939',b'1073.0054',b'873.6212',b'48.006977',b'977.33954',b'891.6869',b'-272.59406'
image_029.jpg,b'1068.3181',b'596.14355',b'-245.03635',b'1071.3589',b'584.04047',b'-214.58417',b'1072.3716',b'583.5003',b'-214.57043',b'1073.4282',b'582.96063',b'-214.60854',b'1065.1444',b'584.0888',b'-243.71213',b'1061.1506',b'583.42566',b'-243.77046',b'1055.9719',b'582.3246',b'-243.83337',b'1057.3326',b'579.49225',b'-69.47714',b'1036.3826',b'577.33514',b'-205.74924',b'1063.9856',b'606.8671',b'-191.30548',b'1054.8326',b'606.17035',b'-230.97626',b'1041.767',b'612.6164',b'42.09416',b'966.30865',b'615.9585',b'-184.33948',b'1062.5897',b'620.4503',b'159.12767',b'889.69495',b'652.5483',b'-329.28397',b'1096.5427',b'597.2805',b'190.24448',b'922.49756',b'601.7965',b'-446.4623',b'1107.5712',b'588.0972',b'205.31348',b'927.2197',b'591.0331',b'-477.22412',b'1106.3645',b'587.8272',b'193.2122',b'937.20636',b'592.00476',b'-466.63342',b'1099.9696',b'592.1205',b'185.79704',b'939.1721',b'596.16235',b'-443.5187',b'995.4037',b'730.10004',b'85.13257',b'940.24084',b'729.45197',b'-85.32577',b'1081.2161',b'743.9761',b'-141.6867',b'984.87317',b'748.7318',b'-430.44666',b'1030.4298',b'842.1804',b'-9.597288',b'950.3194',b'858.84357',b'-281.58994',b'1014.6078',b'856.87244',b'-1.0838722',b'938.3967',b'871.4022',b'-268.96234',b'1074.3373',b'873.9479',b'-77.22513',b'975.10486',b'895.9989',b'-370.00647'
image_030.jpg,b'1108.0394',b'582.92175',b'-448.9131',b'1114.1299',b'569.9516',b'-428.8659',b'1115.2554',b'569.94183',b'-428.78912',b'1116.3002',b'569.88184',b'-428.83887',b'1108.1371',b'568.07153',b'-462.94617',b'1104.0226',b'566.4391',b'-463.11893',b'1098.8628',b'564.34357',b'-463.21188',b'1106.3617',b'566.7281',b'-294.53983',b'1078.578',b'558.58417',b'-452.64297',b'1101.9373',b'591.76886',b'-393.39404',b'1094.8014',b'588.687',b'-439.5714',b'1073.9271',b'580.76636',b'-124.34562',b'995.9403',b'584.0754',b'-372.82394',b'1081.1113',b'582.1421',b'87.927246',b'908.14496',b'631.5955',b'-326.72263',b'1104.3453',b'564.17',b'183.53935',b'958.1817',b'583.8752',b'-225.32971',b'1116.6339',b'557.6063',b'206.61069',b'968.09076',b'568.68475',b'-224.34015',b'1111.0367',b'560.61017',b'192.65842',b'969.8163',b'565.2129',b'-218.78009',b'1107.1315',b'562.97894',b'179.70396',b'968.67816',b'571.09674',b'-216.22592',b'1010.87976',b'686.04834',b'88.61689',b'955.75476',b'689.1694',b'-88.64014',b'1109.542',b'739.7584',b'-129.77748',b'1025.6031',b'749.0067',b'-410.8766',b'1057.5587',b'849.57355',b'-3.1889682',b'972.87585',b'865.3436',b'-312.2898',b'1041.5928',b'867.86926',b'4.7921505',b'956.00684',b'884.31396',b'-303.41205',b'1105.4504',b'878.5729',b'-79.63721',b'998.61237',b'897.25385',b'-413.02054'
image_031.jpg,b'1050.6777',b'606.0306',b'-608.0327',b'1090.3535',b'591.72864',b'-611.3381',b'1089.7954',b'591.2273',b'-611.1442',b'1088.643',b'590.721',b'-611.20325',b'1050.1648',b'593.71674',b'-628.4183',b'1046.4683',b'592.0839',b'-628.6544',b'1042.8258',b'590.512',b'-628.87915',b'1077.1938',b'580.6301',b'-510.84387',b'1046.5588',b'574.3497',b'-590.3222',b'1045.0259',b'608.0866',b'-557.57153',b'1035.0693',b'605.408',b'-581.61426',b'1043.1421',b'574.653',b'-328.671',b'958.46674',b'598.9979',b'-472.20428',b'1039.6671',b'589.5837',b'-103.42704',b'936.595',b'617.19666',b'-558.1117',b'1024.2765',b'597.9831',b'111.29327',b'971.19965',b'574.26917',b'-589.4251',b'1021.3427',b'603.8246',b'147.22838',b'974.1729',b'564.1648',b'-606.4526',b'1022.23505',b'601.45746',b'142.21735',b'975.40784',b'564.78674',b'-595.3208',b'1020.6516',b'599.32434',b'118.393364',b'975.9183',b'567.4794',b'-582.3621',b'1044.158',b'661.2082',b'59.33541',b'990.5383',b'683.89453',b'-59.199944',b'1104.9814',b'735.07263',b'-230.57866',b'1020.1704',b'751.06824',b'-332.6983',b'1061.8245',b'845.869',b'-66.90622',b'972.8326',b'866.39935',b'-267.10718',b'1048.3408',b'861.9359',b'-51.115383',b'960.4826',b'884.4465',b'-262.0535',b'1101.0417',b'877.96234',b'-158.45624',b'1002.6124',b'894.79645',b'-389.3823'
