image_011.jpg,b'968.1125',b'340.2978',b'-207.83446',b'974.7544',b'329.5818',b'-182.9733',b'979.15063',b'329.67978',b'-183.05237',b'982.913',b'329.907',b'-183.11444',b'961.4447',b'330.86456',b'-182.84845',b'957.1934',b'331.62048',b'-182.84554',b'953.36163',b'332.4529',b'-182.79811',b'988.1973',b'336.70718',b'-56.269295',b'948.6552',b'340.186',b'-55.519012',b'978.8332',b'352.19083',b'-163.18906',b'960.21216',b'353.26303',b'-162.83234',b'1027.393',b'406.79086',b'-12.074867',b'916.2115',b'411.48923',b'7.151964',b'1107.8756',b'419.64536',b'-48.13838',b'838.5438',b'435.5577',b'-7.510978',b'1172.0945',b'442.26468',b'-199.36696',b'769.0423',b'464.88855',b'-136.29985',b'1189.3031',b'453.1131',b'-231.58481',b'750.40295',b'475.3858',b'-167.50366',b'1187.2361',b'453.1161',b'-270.65503',b'752.4964',b'476.3302',b'-209.60504',b'1180.0781',b'450.92145',b'-221.68115',b'759.6354',b'474.992',b'-160.18542',b'1002.8897',b'574.51685',b'-8.02137',b'938.3487',b'574.9203',b'7.9876533',b'1011.50494',b'708.3859',b'-24.571787',b'928.1953',b'711.72',b'-17.980467',b'1021.24945',b'833.1024',b'131.84256',b'927.93085',b'835.8099',b'127.0749',b'1016.10547',b'849.7449',b'138.06212',b'933.9528',b'852.97595',b'131.75255',b'1028.4371',b'875.1071',b'-26.101149',b'923.2993',b'878.08356',b'-26.534712'
image_012.jpg,b'972.7169',b'341.993',b'-235.2127',b'977.6129',b'330.33792',b'-210.11905',b'981.63525',b'330.18967',b'-210.17583',b'985.0733',b'330.1043',b'-210.23222',b'966.0017',b'331.37045',b'-210.5243',b'961.994',b'331.9311',b'-210.51581',b'957.9426',b'332.7293',b'-210.45079',b'990.2282',b'336.18796',b'-78.53506',b'951.1278',b'339.8435',b'-81.05037',b'982.16754',b'353.5664',b'-188.35109',b'966.3169',b'354.85272',b'-188.88162',b'1030.118',b'402.64536',b'-25.438202',b'915.9009',b'407.44595',b'-14.166959',b'1114.9714',b'396.90494',b'-61.076782',b'831.20416',b'417.17944',b'-28.912157',b'1176.293',b'387.84418',b'-203.84851',b'756.2768',b'417.6894',b'-169.99837',b'1198.9902',b'391.0753',b'-238.85548',b'734.0013',b'423.21228',b'-205.1841',b'1199.6001',b'388.15457',b'-274.82874',b'734.17035',b'421.34933',b'-245.45663',b'1191.1381',b'387.88467',b'-227.22821',b'742.1764',b'421.0551',b'-194.60655',b'1002.931',b'572.9491',b'-8.2365055',b'938.2478',b'573.3601',b'8.238595',b'1011.3201',b'710.22864',b'-27.055851',b'929.90485',b'711.5146',b'-8.27048',b'1022.6311',b'832.146',b'141.1204',b'929.7483',b'837.3745',b'138.65862',b'1016.0415',b'848.5395',b'148.2611',b'937.8002',b'854.5674',b'143.72333',b'1024.4183',b'873.7856',b'-17.215584',b'926.1875',b'877.68945',b'-14.591146'
image_013.jpg,b'970.09515',b'343.5394',b'-281.88547',b'975.3921',b'333.00006',b'-254.88431',b'979.5053',b'332.5063',b'-254.93294',b'983.54816',b'332.18124',b'-254.99788',b'963.4242',b'334.40958',b'-256.4974',b'959.5978',b'334.9241',b'-256.5037',b'955.4792',b'335.4665',b'-256.41974',b'988.2392',b'335.95645',b'-109.160164',b'949.86005',b'338.8946',b'-117.118004',b'979.5837',b'355.8042',b'-229.13846',b'964.006',b'358.22696',b'-231.29182',b'1028.2001',b'398.7591',b'-39.85364',b'912.56616',b'405.9177',b'-35.574272',b'1110.8915',b'385.22275',b'-71.068634',b'823.66223',b'399.31586',b'-52.827766',b'1173.4757',b'354.37482',b'-218.15073',b'750.9647',b'371.90244',b'-216.83644',b'1197.3998',b'353.39053',b'-258.45505',b'729.31433',b'374.39072',b'-257.7678',b'1196.0768',b'349.94693',b'-292.89835',b'731.1022',b'370.09946',b'-295.6939',b'1187.7202',b'350.10773',b'-241.83109',b'738.7008',b'369.7212',b'-240.8709',b'1003.3021',b'577.5544',b'-10.475204',b'938.28156',b'576.7382',b'10.526253',b'1012.4058',b'712.34894',b'-32.73433',b'927.7086',b'713.9829',b'-10.466197',b'1020.48615',b'833.5522',b'171.74643',b'928.91406',b'835.4502',b'169.22131',b'1015.94147',b'851.589',b'182.04756',b'935.9424',b'855.4813',b'177.59834',b'1022.74554',b'874.74585',b'11.103898',b'924.31805',b'879.7515',b'14.316009'
image_014.jpg,b'972.3255',b'349.7772',b'-256.21133',b'977.46735',b'338.08234',b'-233.0962',b'981.5867',b'338.25812',b'-233.18149',b'985.18567',b'338.33896',b'-233.22278',b'964.74255',b'338.92212',b'-234.03441',b'960.1482',b'339.6407',b'-234.01797',b'956.0194',b'340.20874',b'-233.96338',b'989.4508',b'342.67096',b'-104.97868',b'949.829',b'346.25357',b'-107.77974',b'982.13824',b'360.76312',b'-210.15729',b'964.44434',b'361.84055',b'-210.806',b'1028.1053',b'412.0681',b'-53.65961',b'914.12537',b'417.44522',b'-26.757374',b'1102.7166',b'434.65826',b'-116.383286',b'839.7303',b'454.4339',b'-24.36067',b'1156.2484',b'456.76245',b'-319.07114',b'767.7665',b'483.115',b'-135.64206',b'1176.5663',b'468.12817',b'-357.43143',b'749.9106',b'493.38867',b'-162.05646',b'1172.4084',b'468.69434',b'-396.64026',b'750.1659',b'492.97153',b'-205.99452',b'1163.8004',b'466.38348',b'-342.44824',b'757.16113',b'491.33926',b'-159.11557',b'1004.54095',b'575.4732',b'-10.731961',b'940.07263',b'578.0257',b'10.746685',b'1013.5516',b'711.5646',b'-13.79815',b'933.1829',b'714.188',b'2.2040522',b'1022.29456',b'834.79',b'124.17119',b'929.5921',b'839.37506',b'128.31073',b'1017.44763',b'850.7612',b'127.808464',b'935.38477',b'856.92645',b'130.96124',b'1021.86804',b'874.13403',b'-39.84956',b'924.30707',b'879.4257',b'-26.756113'
image_015.jpg,b'972.7145',b'336.84442',b'-235.93105',b'977.3116',b'326.7896',b'-209.75494',b'981.02545',b'326.8007',b'-209.78125',b'984.92957',b'326.9407',b'-209.8406',b'966.08325',b'328.04803',b'-212.43716',b'962.0342',b'328.87088',b'-212.44298',b'957.70795',b'329.55005',b'-212.39287',b'989.91174',b'331.76083',b'-67.43456',b'949.6788',b'333.53265',b'-82.03869',b'980.98804',b'348.67297',b'-184.24054',b'965.4601',b'350.5392',b'-188.43379',b'1028.6196',b'383.7401',b'0.9326119',b'910.24365',b'386.07684',b'-17.366096',b'1108.4899',b'365.4065',b'-8.713811',b'829.46924',b'375.14526',b'-52.49617',b'1180.5203',b'349.05237',b'-136.3416',b'750.7033',b'366.16306',b'-214.00298',b'1203.9198',b'351.03165',b'-170.97766',b'732.6258',b'371.28366',b'-254.52667',b'1203.0289',b'348.69705',b'-212.09161',b'735.0917',b'369.47437',b'-289.55634',b'1195.8352',b'349.4674',b'-162.65416',b'741.38684',b'369.0169',b'-237.77544',b'1003.0332',b'570.99646',b'0.23779558',b'936.5421',b'572.28595',b'-0.3206895',b'1011.4675',b'708.91125',b'-17.16068',b'927.2172',b'710.9753',b'-16.896725',b'1022.2197',b'831.9903',b'154.20627',b'929.9944',b'838.022',b'129.60286',b'1013.9545',b'848.1323',b'161.11684',b'939.3423',b'854.26666',b'134.2389',b'1027.8954',b'874.9379',b'-6.617416',b'927.4707',b'879.62634',b'-28.927485'
image_016.jpg,b'974.5472',b'339.72467',b'-245.8756',b'979.42395',b'328.74695',b'-219.7008',b'983.415',b'328.8204',b'-219.74982',b'986.2928',b'328.99698',b'-219.82184',b'966.083',b'329.51346',b'-222.92711',b'961.36255',b'330.17703',b'-222.9273',b'956.54614',b'331.0488',b'-222.87036',b'990.93634',b'333.59946',b'-73.32147',b'949.2633',b'335.41953',b'-89.54836',b'983.8032',b'351.04785',b'-192.46487',b'966.9219',b'353.9841',b'-197.13174',b'1026.6963',b'388.3692',b'-1.6990666',b'912.80835',b'392.02234',b'-13.546732',b'1110.7107',b'382.30472',b'-9.6478195',b'828.87683',b'391.44086',b'-36.387222',b'1177.0854',b'375.16602',b'-135.82002',b'753.9022',b'395.68378',b'-190.8509',b'1198.2782',b'378.9514',b'-166.19713',b'733.9193',b'403.09668',b'-228.17581',b'1198.5587',b'377.70078',b'-208.05963',b'736.95734',b'402.1748',b'-265.30356',b'1190.5613',b'377.37915',b'-160.68855',b'744.97076',b'401.51654',b'-214.42085',b'1003.0044',b'570.577',b'-2.8515763',b'938.9516',b'572.294',b'2.7023146',b'1012.614',b'713.0744',b'-35.672768',b'928.65686',b'716.4817',b'-25.803152',b'1019.19196',b'833.89526',b'147.66673',b'930.6176',b'836.7532',b'131.94719',b'1012.1909',b'848.1852',b'155.75822',b'939.1536',b'851.2211',b'137.8562',b'1024.0547',b'875.0152',b'-14.755599',b'925.88245',b'876.5702',b'-28.066174'
image_017.jpg,b'970.8402',b'346.9152',b'-294.62738',b'977.9565',b'335.07205',b'-273.99692',b'982.2926',b'334.92188',b'-274.0784',b'986.45483',b'334.89618',b'-274.1669',b'963.96045',b'335.3645',b'-274.44766',b'959.8091',b'335.53613',b'-274.4486',b'956.1817',b'335.75043',b'-274.38458',b'991.9065',b'336.92398',b'-134.73218',b'950.0116',b'337.82953',b'-135.42134',b'979.9697',b'358.23782',b'-241.4657',b'962.2252',b'358.55396',b'-241.68555',b'1028.0385',b'393.22318',b'-50.481415',b'913.1078',b'396.9409',b'-39.63545',b'1110.4425',b'411.3943',b'-68.01645',b'834.89453',b'424.61478',b'-37.05607',b'1175.7922',b'444.2441',b'-227.7157',b'758.91986',b'460.45914',b'-179.98593',b'1193.7642',b'455.1191',b'-262.84497',b'742.9737',b'469.94492',b'-212.02687',b'1190.0293',b'456.5404',b'-307.02438',b'745.1333',b'471.25586',b'-259.88348',b'1182.6395',b'455.1907',b'-251.43336',b'751.82306',b'470.2563',b'-204.4946',b'1002.74194',b'571.85767',b'-6.8620005',b'938.3818',b'572.1582',b'6.82897',b'1012.8043',b'712.0031',b'-37.456123',b'927.3601',b'717.3219',b'-8.672001',b'1022.1049',b'836.3054',b'144.1951',b'931.05975',b'839.3587',b'153.76224',b'1016.45416',b'849.73804',b'152.42947',b'937.33154',b'852.83234',b'160.70085',b'1028.9991',b'875.0115',b'-18.277884',b'922.9464',b'876.9258',b'-2.4676857'
image_018.jpg,b'973.56915',b'347.38763',b'-212.28618',b'978.37805',b'334.604',b'-187.1597',b'982.1916',b'334.29144',b'-187.17728',b'985.9535',b'334.17984',b'-187.24382',b'967.23645',b'334.9444',b'-188.6949',b'963.43005',b'334.80206',b'-188.69188',b'959.7834',b'334.76755',b'-188.6018',b'992.38586',b'337.49652',b'-39.437508',b'952.99054',b'336.4173',b'-47.608845',b'980.5386',b'357.92072',b'-157.37846',b'966.963',b'357.27075',b'-159.67558',b'1025.4619',b'380.1013',b'39.49813',b'916.2266',b'383.47458',b'32.285812',b'1104.8643',b'361.62027',b'32.419598',b'836.8906',b'371.6359',b'34.8097',b'1178.9677',b'344.00317',b'-100.31749',b'755.57574',b'358.4655',b'-106.64',b'1202.1544',b'344.79944',b'-136.888',b'733.40344',b'362.34634',b'-144.65253',b'1201.4512',b'342.79538',b'-178.88821',b'734.6936',b'360.4334',b'-179.44357',b'1195.0264',b'343.39194',b'-127.84972',b'742.8644',b'360.5216',b'-129.42583',b'1004.8888',b'569.5846',b'-5.196037',b'940.08234',b'571.75336',b'5.098092',b'1012.52747',b'712.37164',b'-65.11229',b'928.8835',b'715.9564',b'-39.36864',b'1021.2429',b'836.35266',b'144.86322',b'929.6966',b'839.5571',b'141.53397',b'1016.5758',b'852.2198',b'155.54115',b'934.68854',b'852.6059',b'150.21411',b'1026.0065',b'878.86847',b'-18.257267',b'924.0756',b'881.86316',b'-12.315984'
image_019.jpg,b'974.4835',b'349.71805',b'-285.6974',b'977.72577',b'336.69205',b'-263.5529',b'981.54834',b'336.1651',b'-263.58508',b'985.1511',b'335.88565',b'-263.65756',b'966.954',b'337.84772',b'-266.50122',b'963.3474',b'338.0547',b'-266.50854',b'959.7711',b'338.41763',b'-266.46808',b'990.3242',b'337.4083',b'-115.90189',b'951.44214',b'340.83496',b'-130.03029',b'982.5242',b'358.69598',b'-228.48181',b'968.2957',b'358.8231',b'-232.71475',b'1027.201',b'381.1478',b'-21.841204',b'912.8938',b'385.22882',b'-50.983727',b'1109.7373',b'360.61172',b'-19.593136',b'830.4803',b'375.4053',b'-83.33239',b'1181.4347',b'342.0669',b'-154.96701',b'752.8231',b'362.47113',b'-264.67557',b'1204.1472',b'342.39273',b'-189.15762',b'731.7494',b'365.1578',b'-307.5958',b'1204.214',b'340.153',b'-233.67958',b'734.34766',b'361.76764',b'-348.83505',b'1196.8378',b'340.84875',b'-182.27098',b'741.84973',b'361.96753',b'-290.32553',b'1004.9097',b'569.8381',b'-1.1293591',b'939.05096',b'571.3862',b'1.1030569',b'1012.1177',b'707.8542',b'-36.357754',b'926.5301',b'712.9747',b'-22.070196',b'1019.86554',b'832.8855',b'142.706',b'931.352',b'839.81116',b'128.85551',b'1014.10986',b'850.4916',b'150.42567',b'937.87915',b'858.3233',b'134.19502',b'1027.8428',b'876.9464',b'-26.374985',b'922.08655',b'882.08905',b'-35.170383'
image_020.jpg,b'971.1162',b'344.38934',b'-255.99301',b'977.3396',b'332.95346',b'-231.67336',b'981.6599',b'332.6146',b'-231.74869',b'985.6023',b'332.44388',b'-231.83665',b'964.377',b'334.21448',b'-234.50514',b'959.8396',b'334.75644',b'-234.50598',b'955.88586',b'335.22263',b'-234.45393',b'990.763',b'335.1713',b'-90.32265',b'949.4541',b'338.12723',b'-104.12023',b'980.9278',b'355.46222',b'-203.85277',b'963.26685',b'357.35825',b'-207.76678',b'1026.8651',b'392.2012',b'-21.177505',b'912.80615',b'398.32678',b'-23.84777',b'1113.7562',b'396.527',b'-28.34333',b'830.2318',b'414.73596',b'-30.628767',b'1184.4457',b'403.78372',b'-156.63976',b'756.2839',b'435.52386',b'-178.06403',b'1202.9911',b'409.7724',b'-186.39946',b'738.22095',b'444.45496',b'-210.99275',b'1203.1405',b'410.42715',b'-230.18881',b'741.2232',b'443.7984',b'-258.575',b'1195.675',b'410.0594',b'-181.12073',b'748.567',b'442.62708',b'-204.1897',b'1003.35803',b'571.8191',b'-5.2415447',b'939.1899',b'572.8196',b'5.1679573',b'1011.60333',b'711.91223',b'-35.58018',b'928.09705',b'716.20996',b'-27.450785',b'1019.0768',b'835.0752',b'137.83804',b'928.82574',b'837.8224',b'122.72624',b'1013.0928',b'848.176',b'145.11732',b'937.0948',b'852.25854',b'127.857414',b'1025.0295',b'874.5047',b'-22.032856',b'923.293',b'876.66455',b'-36.977367'
image_021.jpg,b'971.48083',b'342.4754',b'-234.15611',b'977.1215',b'331.3294',b'-209.04898',b'981.5102',b'331.44302',b'-209.1171',b'984.7094',b'331.62936',b'-209.19818',b'963.39844',b'331.97107',b'-212.05054',b'958.983',b'332.54346',b'-212.04492',b'954.4215',b'333.30243',b'-211.99501',b'989.4269',b'336.8616',b'-70.359795',b'949.0786',b'338.54456',b'-84.78851',b'981.4911',b'355.11432',b'-183.74942',b'963.9972',b'357.2376',b'-187.89438',b'1025.6951',b'393.36682',b'-10.494225',b'914.34644',b'398.67368',b'-13.17835',b'1110.6764',b'391.61948',b'-26.202316',b'829.6174',b'403.42197',b'-30.47219',b'1186.9261',b'397.38242',b'-155.25829',b'752.8026',b'421.72644',b'-176.19952',b'1204.7333',b'403.80814',b'-183.96587',b'734.2923',b'429.27203',b'-208.96062',b'1203.7665',b'405.10376',b'-226.64783',b'736.6747',b'428.4054',b'-254.5324',b'1196.7045',b'405.03287',b'-179.87915',b'744.0889',b'428.123',b'-202.31108',b'1003.03094',b'572.20374',b'-5.5753756',b'940.2799',b'573.76575',b'5.447782',b'1011.2579',b'712.689',b'-34.71898',b'927.9855',b'716.10486',b'-18.961473',b'1022.6748',b'835.79694',b'123.8108',b'930.1415',b'836.2438',b'122.520035',b'1015.1499',b'849.3641',b'129.14062',b'938.4197',b'853.0743',b'126.52811',b'1023.6744',b'874.101',b'-45.45483',b'924.4377',b'876.75055',b'-37.892536'
image_022.jpg,b'973.8262',b'345.45587',b'-278.87375',b'978.89966',b'333.3747',b'-253.91862',b'982.19214',b'333.48642',b'-253.97379',b'985.0915',b'333.56055',b'-254.0593',b'966.2351',b'333.679',b'-257.69836',b'961.6317',b'334.1053',b'-257.70407',b'957.2728',b'334.56497',b'-257.64102',b'989.73517',b'337.4545',b'-107.59327',b'949.69324',b'338.92596',b'-125.388695',b'981.94635',b'356.08673',b'-224.39053',b'966.4736',b'357.8874',b'-229.46217',b'1026.4207',b'390.28186',b'-27.044998',b'912.85596',b'397.26544',b'-44.324684',b'1109.8394',b'379.39542',b'-33.244137',b'827.2319',b'393.4977',b'-53.7547',b'1177.0688',b'362.9403',b'-163.7658',b'749.0117',b'391.43423',b'-205.54092',b'1199.1359',b'362.73926',b'-196.53036',b'728.23987',b'396.28235',b'-243.25735',b'1199.2941',b'359.47015',b'-236.94824',b'730.34155',b'394.09393',b'-286.19086',b'1190.7795',b'359.79037',b'-188.6029',b'737.5869',b'393.7975',b'-231.0153',b'1001.7661',b'571.7475',b'-2.8233306',b'937.80023',b'572.7899',b'2.7920287',b'1011.1721',b'714.40826',b'-32.658485',b'927.55786',b'716.9128',b'-27.205631',b'1018.7367',b'835.3393',b'150.66728',b'928.49786',b'837.7177',b'131.15564',b'1012.5976',b'848.26733',b'158.89276',b'937.843',b'853.32043',b'137.21533',b'1024.6558',b'875.1007',b'-11.470394',b'924.0495',b'876.42584',b'-31.240074'
image_023.jpg,b'967.7902',b'331.45712',b'-296.70135',b'972.6021',b'323.66226',b'-266.5627',b'976.1999',b'324.03558',b'-266.55383',b'980.1811',b'324.5679',b'-266.60648',b'963.4127',b'324.26532',b'-267.8025',b'959.9906',b'325.1422',b'-267.82773',b'956.68115',b'326.00217',b'-267.7508',b'986.78125',b'332.80988',b'-124.851494',b'951.0323',b'334.11203',b'-131.12857',b'975.0247',b'342.5128',b'-247.31493',b'961.413',b'343.88303',b'-248.92159',b'1031.341',b'393.7506',b'-53.212418',b'911.5378',b'400.68405',b'-62.778202',b'1123.5491',b'386.973',b'-83.42699',b'817.828',b'403.65176',b'-92.8163',b'1196.2714',b'338.51135',b'-223.31693',b'747.14307',b'353.45535',b'-253.24461',b'1214.1271',b'330.98407',b'-258.4963',b'731.938',b'347.43277',b'-293.84973',b'1207.2554',b'322.7222',b'-287.26996',b'737.1322',b'340.9987',b'-316.55878',b'1201.0447',b'324.69214',b'-244.68512',b'742.5277',b'342.45044',b'-271.00107',b'1005.7569',b'574.0541',b'1.716941',b'938.3168',b'574.5794',b'-1.6801122',b'1013.99023',b'713.4181',b'-17.73855',b'926.54694',b'718.64935',b'-23.077135',b'1022.3118',b'835.003',b'218.48463',b'932.5115',b'839.3132',b'161.77905',b'1015.7674',b'849.3051',b'232.23196',b'940.3121',b'851.589',b'170.43292',b'1025.4211',b'876.7719',b'68.2132',b'929.1248',b'881.8053',b'2.5566332'
image_024.jpg,b'970.2727',b'331.79984',b'-264.2698',b'974.94666',b'323.14148',b'-233.23958',b'978.75134',b'323.4065',b'-233.23836',b'982.7804',b'323.86124',b'-233.29697',b'965.20044',b'324.16037',b'-235.02216',b'961.5221',b'325.1874',b'-235.03088',b'957.9393',b'326.15607',b'-234.94936',b'989.2915',b'331.66098',b'-89.80054',b'951.75836',b'333.6776',b'-98.056206',b'978.2203',b'342.56976',b'-214.29099',b'963.83685',b'344.504',b'-216.53334',b'1032.7358',b'391.39038',b'-15.520831',b'911.4344',b'398.9465',b'-27.23812',b'1120.551',b'383.0709',b'-48.872074',b'820.0998',b'400.406',b'-57.103043',b'1189.571',b'327.39297',b'-191.50102',b'755.11053',b'341.6785',b'-209.84785',b'1203.3989',b'317.3526',b'-228.4567',b'740.9045',b'331.5474',b'-252.6261',b'1195.7169',b'307.69266',b'-250.4016',b'747.18115',b'323.85666',b'-268.04703',b'1190.5753',b'310.71143',b'-210.54811',b'752.6074',b'326.33948',b'-225.4792',b'1005.2459',b'574.0364',b'0.29957426',b'938.0316',b'573.1392',b'-0.27441448',b'1015.2786',b'712.7591',b'-3.885511',b'927.27814',b'715.6368',b'-12.833984',b'1022.2846',b'835.98584',b'217.58342',b'928.91095',b'836.9193',b'167.27528',b'1015.1885',b'849.7755',b'229.7656',b'937.97046',b'851.682',b'175.87532',b'1025.0535',b'873.38324',b'68.66398',b'927.3815',b'878.35834',b'14.139733'
image_025.jpg,b'972.1259',b'336.3176',b'-270.2744',b'976.5755',b'327.09442',b'-237.5164',b'980.2764',b'327.6071',b'-237.51198',b'984.23755',b'328.26126',b'-237.5633',b'966.3884',b'327.45715',b'-241.50996',b'962.81226',b'328.12314',b'-241.5156',b'959.20483',b'328.8744',b'-241.42447',b'989.8092',b'335.6399',b'-82.735535',b'952.08246',b'336.51648',b'-101.43471',b'980.7247',b'349.39563',b'-215.78748',b'966.071',b'349.3186',b'-221.09357',b'1030.7563',b'392.52536',b'0.958263',b'911.2533',b'398.2501',b'-26.755045',b'1116.322',b'378.19135',b'-19.699228',b'822.60504',b'391.26157',b'-59.769318',b'1185.3237',b'317.29105',b'-158.06017',b'760.5895',b'326.5557',b'-213.07521',b'1196.8918',b'303.8411',b'-195.557',b'749.27527',b'314.14664',b'-259.14117',b'1188.5763',b'296.2004',b'-219.4264',b'755.3448',b'307.45755',b'-272.04828',b'1184.2075',b'300.03033',b'-177.98459',b'759.9442',b'311.2107',b'-228.27504',b'1005.32214',b'575.20026',b'6.0389004',b'938.27356',b'574.394',b'-5.9489627',b'1014.3372',b'711.44885',b'6.8072877',b'926.6094',b'716.81525',b'-18.420177',b'1020.8233',b'836.6634',b'222.20534',b'931.82526',b'840.1122',b'155.76085',b'1014.0724',b'851.014',b'233.9037',b'940.79944',b'853.2868',b'163.25568',b'1028.4626',b'875.9772',b'72.00288',b'927.855',b'882.1239',b'-5.315702'
image_026.jpg,b'970.36194',b'341.75223',b'-236.6775',b'976.8883',b'330.81647',b'-211.514',b'980.8993',b'330.78336',b'-211.55818',b'984.9213',b'330.75305',b'-211.60115',b'964.1247',b'331.4736',b'-212.04196',b'960.0246',b'331.9442',b'-212.03781',b'956.2715',b'332.4658',b'-211.97264',b'991.05786',b'335.58026',b'-78.11077',b'949.4992',b'338.18707',b'-80.70855',b'979.54034',b'353.11884',b'-188.96109',b'962.73755',b'354.5978',b'-189.67184',b'1027.9615',b'399.42526',b'-33.340477',b'913.55383',b'402.39862',b'-11.859419',b'1111.4768',b'397.5287',b'-79.16509',b'830.0768',b'409.65866',b'-60.9214',b'1182.7034',b'411.1053',b'-228.97128',b'752.09686',b'434.76303',b'-227.09528',b'1197.8564',b'424.11423',b'-264.25012',b'740.5276',b'450.25568',b'-265.11282',b'1194.292',b'424.5025',b'-302.52872',b'743.8673',b'452.55887',b'-303.75708',b'1188.8157',b'420.9718',b'-251.70934',b'748.5078',b'449.6659',b'-251.01208',b'1001.4472',b'575.9101',b'-10.785567',b'936.1839',b'575.3771',b'10.698559',b'1010.76874',b'710.20807',b'-50.058804',b'924.742',b'715.91956',b'-20.244684',b'1020.6062',b'832.34155',b'153.38994',b'929.2789',b'836.5134',b'159.79648',b'1017.61035',b'850.0628',b'163.78552',b'935.85114',b'853.12787',b'168.08601',b'1025.1007',b'877.40704',b'-10.484194',b'922.5476',b'879.56903',b'8.567075'
image_027.jpg,b'968.78503',b'341.0555',b'-237.41382',b'974.31964',b'330.26038',b'-212.49582',b'978.9504',b'330.18317',b'-212.52385',b'982.4562',b'330.1447',b'-212.54903',b'961.1754',b'331.15268',b'-213.62006',b'957.10815',b'331.569',b'-213.6108',b'952.6734',b'332.23114',b'-213.51857',b'987.5244',b'334.31894',b'-73.44872',b'945.8629',b'336.58893',b'-80.40433',b'979.1417',b'354.1074',b'-187.11307',b'961.7363',b'356.89493',b'-189.07066',b'1026.1396',b'393.4171',b'-23.270592',b'910.98065',b'399.75772',b'-11.29678',b'1104.1626',b'377.18042',b'-125.89446',b'826.74976',b'397.67795',b'-74.50311',b'1177.3866',b'353.40268',b'-338.56436',b'749.52576',b'399.04272',b'-264.14902',b'1197.2427',b'360.7816',b'-385.71808',b'732.7142',b'411.43304',b'-305.6426',b'1194.2994',b'358.23734',b'-418.2029',b'734.84357',b'410.06525',b'-342.22632',b'1187.6019',b'356.3725',b'-362.5198',b'741.19275',b'407.487',b'-288.43814',b'1002.61633',b'574.7975',b'-8.482749',b'936.64355',b'574.57245',b'8.437379',b'1011.3595',b'709.777',b'-30.643505',b'925.595',b'713.2023',b'-10.213756',b'1019.73553',b'837.35394',b'131.01506',b'929.36865',b'836.1721',b'136.81752',b'1015.0933',b'854.83734',b'136.68219',b'938.2676',b'853.5554',b'141.4543',b'1024.4489',b'877.87103',b'-38.122334',b'924.3108',b'880.38495',b'-18.253067'
image_028.jpg,b'967.98834',b'341.39743',b'-239.06491',b'974.4979',b'330.36676',b'-215.1436',b'978.7873',b'330.144',b'-215.19183',b'983.0491',b'330.19443',b'-215.24376',b'961.5459',b'331.604',b'-212.30757',b'957.11566',b'332.20126',b'-212.30615',b'953.7368',b'332.88483',b'-212.23244',b'988.87665',b'334.91174',b'-85.677284',b'948.5327',b'338.15033',b'-72.69493',b'979.03174',b'353.52634',b'-192.86317',b'960.8813',b'355.32977',b'-188.932',b'1027.8462',b'398.33173',b'-37.48005',b'914.4056',b'405.0602',b'0.90291685',b'1111.0292',b'389.2686',b'-86.339096',b'827.9511',b'403.88885',b'-8.596233',b'1181.2957',b'377.3099',b'-237.68222',b'752.4671',b'402.56305',b'-147.29198',b'1200.2513',b'386.69214',b'-275.58725',b'735.18396',b'414.05646',b'-181.96236',b'1198.2443',b'384.25928',b'-312.9352',b'736.6887',b'412.56152',b'-221.62491',b'1191.324',b'381.9959',b'-261.78656',b'743.22974',b'410.49106',b'-171.88397',b'1001.40326',b'575.29675',b'-17.202744',b'935.94543',b'574.6461',b'17.154045',b'1010.8405',b'711.2837',b'-58.113346',b'924.7976',b'715.7919',b'-17.825714',b'1021.0101',b'833.14825',b'140.55566',b'930.65424',b'836.6023',b'160.298',b'1016.8198',b'851.35876',b'150.21632',b'937.81726',b'854.1275',b'168.50896',b'1025.2871',b'878.13794',b'-21.079632',b'920.3687',b'879.91437',b'12.525061'
