image_011.jpg,b'969.5264',b'348.70584',b'-418.02737',b'976.96967',b'335.8839',b'-401.15457',b'980.7274',b'335.7942',b'-401.17703',b'984.1421',b'335.4707',b'-401.20416',b'961.81433',b'336.67203',b'-400.98178',b'956.6735',b'336.9632',b'-401.04443',b'951.8829',b'337.3254',b'-401.1082',b'988.4632',b'339.62793',b'-267.15833',b'946.6254',b'342.4373',b'-266.32004',b'978.5015',b'359.71744',b'-365.23642',b'959.2807',b'361.9222',b'-365.25836',b'1027.5157',b'414.53268',b'-157.72511',b'913.6232',b'416.5787',b'-158.75807',b'1036.4316',b'511.87787',b'-104.27947',b'906.54266',b'509.91583',b'-105.9279',b'1047.039',b'592.14777',b'-232.87138',b'892.2377',b'593.45746',b'-234.87111',b'1048.1613',b'612.2115',b'-272.01865',b'891.7756',b'616.2038',b'-273.67792',b'1041.1003',b'610.5464',b'-313.09088',b'895.833',b'613.943',b'-319.5318',b'1039.1893',b'604.5889',b'-251.4717',b'897.69556',b'606.6269',b'-255.0921',b'1002.63965',b'575.6454',b'-2.3989515',b'940.88275',b'577.14465',b'2.289269',b'1013.48773',b'709.80566',b'-41.691837',b'927.68243',b'711.5811',b'-37.141342',b'1020.74835',b'837.14557',b'142.2896',b'928.78723',b'839.3255',b'139.53513',b'1015.9853',b'848.8208',b'149.59299',b'933.9183',b'852.34357',b'147.15263',b'1023.6305',b'878.2921',b'-19.43798',b'924.81573',b'880.71484',b'-20.137287'
image_012.jpg,b'966.0046',b'345.28052',b'-436.33856',b'973.7027',b'333.44254',b'-419.90137',b'977.6799',b'333.51813',b'-419.92337',b'981.7337',b'333.64432',b'-419.9477',b'958.2595',b'333.4632',b'-418.47864',b'953.62555',b'333.64438',b'-418.54797',b'949.07855',b'333.83234',b'-418.62057',b'986.6298',b'337.75516',b'-286.71988',b'943.6111',b'338.7748',b'-279.39697',b'975.67267',b'357.89917',b'-383.82434',b'957.3919',b'359.33533',b'-381.99814',b'1024.93',b'411.67517',b'-180.54819',b'910.1552',b'417.09344',b'-169.73685',b'1032.9391',b'509.12103',b'-134.00905',b'904.3575',b'512.09344',b'-117.00932',b'1038.6516',b'589.45807',b'-267.45578',b'892.7718',b'595.31915',b'-247.6546',b'1042.2042',b'610.6204',b'-308.7617',b'890.8969',b'616.8144',b'-288.28467',b'1035.7966',b'610.0288',b'-349.17972',b'896.1956',b'615.9004',b'-333.70273',b'1032.7468',b'603.8841',b'-285.6718',b'898.69653',b'610.0757',b'-267.79504',b'1000.272',b'576.76605',b'-6.908661',b'937.43414',b'578.4289',b'6.7903647',b'1011.4393',b'710.47266',b'-41.608337',b'927.60297',b'715.14984',b'-25.751747',b'1020.16797',b'834.1408',b'165.98807',b'928.19165',b'839.8923',b'173.45352',b'1016.26556',b'848.2127',b'175.97787',b'934.4902',b'855.9793',b'183.66692',b'1022.0365',b'867.3185',b'7.0074615',b'923.52716',b'871.93506',b'18.011494'
image_013.jpg,b'967.14246',b'344.65237',b'-405.61206',b'974.2902',b'332.83752',b'-388.3357',b'978.0687',b'332.9212',b'-388.36203',b'982.02954',b'333.15863',b'-388.39804',b'959.1897',b'332.97406',b'-388.66714',b'954.60095',b'333.30838',b'-388.73056',b'950.066',b'333.88495',b'-388.80814',b'986.7645',b'338.33115',b'-255.56142',b'944.14484',b'339.7397',b'-256.76556',b'976.28265',b'357.16324',b'-353.69586',b'958.2923',b'358.61407',b'-354.2987',b'1023.91595',b'413.2434',b'-147.77322',b'910.3311',b'416.08292',b'-155.8693',b'1034.8943',b'507.80804',b'-90.885475',b'904.4526',b'509.72073',b'-102.38552',b'1046.2589',b'590.1534',b'-213.02634',b'890.2269',b'594.1821',b'-225.2272',b'1048.1963',b'611.61237',b'-251.11024',b'888.9211',b'617.2672',b'-262.91772',b'1039.2251',b'609.65356',b'-291.48404',b'893.94836',b'614.9148',b'-309.16888',b'1036.6254',b'603.2576',b'-231.22731',b'895.92236',b'607.57935',b'-245.3869',b'1001.7704',b'575.2784',b'1.5612038',b'939.2929',b'577.73773',b'-1.6856753',b'1014.08887',b'713.34766',b'-45.38455',b'926.65857',b'715.4713',b'-38.424988',b'1021.8322',b'835.6431',b'141.61044',b'928.7824',b'840.2995',b'139.72606',b'1017.2881',b'846.2568',b'149.31958',b'933.97003',b'849.1812',b'147.71817',b'1024.4441',b'881.50995',b'-20.42271',b'927.9598',b'880.9456',b'-19.978224'
image_014.jpg,b'968.0883',b'342.2011',b'-421.5606',b'975.0871',b'331.21738',b'-404.42648',b'978.9995',b'331.34854',b'-404.45956',b'982.89484',b'331.66476',b'-404.52094',b'960.0178',b'331.65723',b'-404.84866',b'955.18604',b'332.214',b'-404.9198',b'950.6834',b'332.93652',b'-405.00305',b'987.2104',b'337.93234',b'-273.8323',b'944.1253',b'339.55673',b'-275.3391',b'977.2412',b'355.05066',b'-370.50632',b'958.38184',b'356.85962',b'-371.23517',b'1023.99115',b'414.75623',b'-172.24889',b'910.6933',b'416.3493',b'-170.03334',b'1034.7048',b'508.30484',b'-121.05417',b'905.27026',b'509.89133',b'-115.31194',b'1046.3141',b'589.7185',b'-234.76982',b'890.29535',b'595.76685',b'-230.02748',b'1048.9998',b'611.9886',b'-272.5097',b'890.1534',b'617.7759',b'-265.07773',b'1040.513',b'610.3694',b'-311.51743',b'894.5449',b'616.7312',b'-310.26416',b'1037.5889',b'603.0709',b'-252.24792',b'896.18274',b'609.7094',b'-249.56314',b'1000.5028',b'573.40814',b'-2.8297286',b'938.7685',b'575.2202',b'2.711351',b'1010.7042',b'711.09314',b'-39.951244',b'925.3431',b'716.1528',b'-23.770859',b'1022.50354',b'831.3152',b'158.86156',b'928.4049',b'835.02277',b'157.94713',b'1020.175',b'834.6583',b'168.53648',b'932.24445',b'837.6374',b'166.77945',b'1022.40405',b'869.5517',b'5.401086',b'928.4258',b'873.3123',b'1.0537678'
image_015.jpg,b'965.772',b'340.3928',b'-431.76517',b'973.2898',b'330.0619',b'-414.4879',b'977.46027',b'330.29123',b'-414.52237',b'981.1666',b'330.53458',b'-414.5873',b'958.27094',b'330.14804',b'-414.29752',b'953.63214',b'330.51584',b'-414.3679',b'949.60114',b'331.08664',b'-414.4498',b'986.54297',b'336.87305',b'-285.1683',b'943.6705',b'338.15076',b'-283.95358',b'975.73975',b'353.90222',b'-381.54938',b'956.656',b'355.08447',b'-381.46045',b'1023.869',b'414.90244',b'-184.95847',b'910.7424',b'415.90964',b'-177.82736',b'1036.8723',b'507.40616',b'-134.68906',b'904.17816',b'508.8315',b'-124.50078',b'1049.7821',b'588.5538',b'-241.8623',b'889.86743',b'594.8848',b'-239.94556',b'1050.016',b'611.9793',b'-278.42728',b'888.65814',b'618.61346',b'-275.40204',b'1042.1783',b'609.7486',b'-317.0921',b'893.69336',b'616.2422',b'-319.564',b'1039.8822',b'602.13904',b'-258.71988',b'895.26886',b'608.2169',b'-259.17255',b'1000.451',b'573.00696',b'-4.321054',b'938.24445',b'576.0581',b'4.18387',b'1012.2265',b'712.31305',b'-42.541927',b'925.5954',b'716.20557',b'-28.39558',b'1022.3275',b'830.6479',b'154.89835',b'928.6911',b'834.1832',b'152.63934',b'1018.6647',b'832.33356',b'164.43913',b'932.2222',b'835.7',b'161.49884',b'1024.1245',b'869.4209',b'3.6152136',b'928.8097',b'873.80194',b'-0.5341281'
image_016.jpg,b'966.2316',b'341.54358',b'-433.95575',b'973.6465',b'330.65277',b'-416.94995',b'977.65735',b'330.79395',b'-416.9926',b'981.492',b'331.03958',b'-417.0642',b'958.60144',b'331.02454',b'-416.37692',b'954.06323',b'331.48904',b'-416.4454',b'949.8953',b'332.16348',b'-416.5261',b'987.1276',b'337.17487',b'-288.49255',b'944.2224',b'339.04672',b'-285.7626',b'976.333',b'354.87268',b'-383.9136',b'957.5503',b'356.5528',b'-383.41202',b'1024.9586',b'414.681',b'-191.073',b'911.9208',b'416.53656',b'-176.4458',b'1036.7443',b'506.98654',b'-141.52783',b'905.5828',b'510.45624',b'-123.91232',b'1049.1409',b'588.5013',b'-243.47923',b'891.2358',b'598.1262',b'-239.70352',b'1051.0597',b'611.6658',b'-280.3393',b'889.66815',b'620.394',b'-275.34866',b'1042.0842',b'610.2343',b'-318.71902',b'893.7997',b'618.77936',b'-319.67737',b'1039.4136',b'602.6479',b'-260.07535',b'895.501',b'611.28156',b'-259.10315',b'1001.57764',b'573.5604',b'-8.56945',b'940.2434',b'576.0654',b'8.454188',b'1012.5624',b'710.8821',b'-35.796543',b'927.2875',b'714.1882',b'-18.422924',b'1021.92',b'828.9862',b'162.21597',b'929.63934',b'833.78455',b'162.0001',b'1018.5474',b'831.7013',b'171.88599',b'933.1465',b'835.94763',b'170.86647',b'1026.1056',b'867.97955',b'14.428101',b'927.9421',b'874.9913',b'10.3382435'
image_017.jpg,b'969.4812',b'332.50638',b'-384.7857',b'976.4647',b'324.79355',b'-366.3619',b'981.187',b'325.28116',b'-366.40106',b'984.9511',b'325.8895',b'-366.46182',b'962.10114',b'324.67007',b'-365.7941',b'957.9379',b'325.2573',b'-365.849',b'954.5027',b'325.94543',b'-365.93152',b'989.3578',b'333.78772',b'-244.98819',b'948.0885',b'335.61472',b'-241.63899',b'980.0269',b'347.3057',b'-338.91333',b'960.0846',b'347.4094',b'-338.19757',b'1028.4762',b'413.09473',b'-163.211',b'914.8036',b'415.9385',b'-146.50052',b'1038.9198',b'506.4037',b'-121.76684',b'907.5806',b'506.52637',b'-92.60838',b'1051.7056',b'588.4293',b'-228.81367',b'893.4377',b'593.3209',b'-196.13644',b'1055.0801',b'610.38055',b'-265.62067',b'890.5904',b'614.4692',b'-229.20377',b'1046.7344',b'608.4133',b'-303.25125',b'894.7029',b'613.1233',b'-273.00946',b'1043.2189',b'601.22845',b'-245.31107',b'897.16534',b'606.0568',b'-215.39297',b'1006.9066',b'574.8055',b'-4.18554',b'943.7052',b'576.58295',b'4.0333266',b'1013.67865',b'712.9986',b'-36.75759',b'929.0275',b'714.129',b'-15.837988',b'1022.88257',b'819.5579',b'180.64534',b'927.45715',b'821.84283',b'176.29054',b'1019.6563',b'819.9199',b'192.55882',b'936.53143',b'841.8752',b'186.17389',b'1029.3394',b'865.4593',b'34.370663',b'923.7588',b'869.0633',b'23.162169'
image_018.jpg,b'967.3955',b'331.58173',b'-385.20035',b'975.10736',b'323.99493',b'-367.16437',b'980.0886',b'324.59244',b'-367.20377',b'984.1532',b'325.26965',b'-367.26532',b'960.29456',b'323.51065',b'-366.24478',b'956.4281',b'323.91022',b'-366.2987',b'952.7228',b'324.5231',b'-366.37857',b'989.0527',b'333.3997',b'-247.79166',b'946.8096',b'334.58887',b'-242.63812',b'978.6001',b'346.55038',b'-340.0351',b'958.34894',b'346.18875',b'-338.7968',b'1028.4047',b'413.01944',b'-166.09677',b'915.049',b'415.8074',b'-148.62662',b'1038.951',b'505.80713',b'-124.92452',b'906.9783',b'505.67444',b'-93.22923',b'1051.6257',b'587.3266',b'-229.47412',b'892.98566',b'593.3711',b'-194.54906',b'1055.1412',b'609.33295',b'-265.21704',b'890.52313',b'615.19073',b'-227.02087',b'1046.777',b'607.1869',b'-302.94348',b'894.59656',b'613.60785',b'-270.64062',b'1043.3248',b'600.105',b'-245.86235',b'896.99664',b'606.26514',b'-213.81192',b'1006.31335',b'574.59033',b'-3.597387',b'942.9178',b'576.5444',b'3.4316201',b'1013.75244',b'714.6285',b'-39.04151',b'930.2257',b'714.66486',b'-19.512213',b'1023.06964',b'817.5903',b'176.36603',b'925.80237',b'819.1334',b'168.32166',b'1019.8162',b'817.2859',b'187.99457',b'934.902',b'842.63416',b'177.79372',b'1028.6709',b'866.11017',b'30.651724',b'921.3541',b'869.9966',b'15.444961'
image_019.jpg,b'967.4303',b'333.32083',b'-377.52927',b'975.00055',b'325.57162',b'-358.67133',b'979.92303',b'326.05307',b'-358.72568',b'984.14087',b'326.81042',b'-358.79263',b'960.5326',b'325.41464',b'-358.05432',b'956.9453',b'325.91788',b'-358.10095',b'953.1035',b'326.57358',b'-358.19193',b'989.0846',b'335.61115',b'-238.59',b'947.11707',b'336.36877',b'-234.99553',b'978.3346',b'347.93146',b'-332.5084',b'958.67694',b'347.72232',b'-331.7229',b'1027.7817',b'414.60013',b'-159.72159',b'915.4151',b'417.8077',b'-147.16087',b'1042.157',b'507.03378',b'-123.89328',b'905.1643',b'507.30896',b'-106.03172',b'1051.1782',b'588.31976',b'-229.03369',b'896.0724',b'593.9362',b'-211.66441',b'1054.502',b'610.67255',b'-266.76846',b'894.1295',b'617.26025',b'-246.33878',b'1045.957',b'607.466',b'-302.7086',b'900.1442',b'615.03094',b'-287.8158',b'1042.235',b'600.77893',b'-245.12057',b'902.5591',b'608.2236',b'-230.11337',b'1005.463',b'576.8739',b'-6.008307',b'942.8581',b'577.8864',b'5.8833566',b'1015.37256',b'713.59973',b'-26.023956',b'931.9293',b'711.99365',b'-3.8180423',b'1021.02673',b'807.0815',b'184.04494',b'922.85626',b'808.92035',b'184.74364',b'1020.8015',b'827.76556',b'195.42801',b'931.87585',b'840.2978',b'194.69958',b'1033.1451',b'860.42285',b'43.68465',b'915.8972',b'864.4804',b'37.37352'
image_020.jpg,b'968.6113',b'332.95093',b'-367.88593',b'975.20197',b'323.53735',b'-349.14163',b'979.25867',b'323.75998',b'-349.18164',b'982.9865',b'324.3286',b'-349.21564',b'960.6703',b'324.7859',b'-348.3962',b'956.1167',b'325.89148',b'-348.45145',b'951.9373',b'327.15576',b'-348.55383',b'987.83057',b'332.25464',b'-231.2825',b'945.47504',b'336.411',b'-226.98186',b'979.0235',b'346.17233',b'-323.91922',b'960.25635',b'347.78345',b'-322.97736',b'1025.8502',b'413.66544',b'-158.24',b'913.8314',b'416.31726',b'-141.34087',b'1035.1509',b'510.40506',b'-122.24296',b'909.2935',b'509.97803',b'-100.85388',b'1041.2898',b'589.9537',b'-227.12949',b'895.8952',b'595.2525',b'-211.13098',b'1041.9166',b'612.7509',b'-265.54352',b'895.7778',b'617.34503',b'-247.90274',b'1033.5056',b'609.04004',b'-301.21848',b'901.4693',b'615.25165',b'-290.3816',b'1030.9259',b'601.7955',b'-242.90085',b'903.09064',b'607.8999',b'-230.19856',b'1003.61664',b'576.0393',b'-8.187354',b'941.08435',b'576.0425',b'8.050539',b'1012.90204',b'711.20984',b'-28.558064',b'930.6978',b'711.9317',b'-6.8881664',b'1021.85095',b'830.17755',b'184.9832',b'928.4753',b'834.6611',b'185.7985',b'1019.7195',b'832.51526',b'196.11852',b'933.58417',b'836.91974',b'195.7484',b'1021.88666',b'873.8925',b'35.71418',b'921.8024',b'877.35693',b'33.293793'
image_021.jpg,b'970.77075',b'340.35367',b'-400.93942',b'978.5529',b'330.59912',b'-382.8045',b'983.3027',b'330.8313',b'-382.8523',b'986.5303',b'331.07938',b'-382.90924',b'963.60376',b'330.60416',b'-381.4863',b'958.94244',b'330.9358',b'-381.5436',b'955.7547',b'331.33194',b'-381.62308',b'991.75885',b'337.2942',b'-257.66165',b'949.8904',b'338.4591',b'-251.2534',b'981.17865',b'354.117',b'-353.14374',b'961.82465',b'354.84647',b'-351.60727',b'1029.8035',b'416.8708',b'-173.06912',b'915.9449',b'417.043',b'-150.46844',b'1036.517',b'511.70215',b'-131.93593',b'912.63403',b'509.03598',b'-102.07469',b'1046.679',b'593.2214',b'-236.77628',b'896.75757',b'594.80475',b'-218.02257',b'1047.0812',b'616.59515',b'-274.5148',b'895.86926',b'617.84766',b'-253.30061',b'1040.9614',b'615.2044',b'-311.60455',b'900.3339',b'615.9695',b'-297.1631',b'1038.9692',b'606.48047',b'-253.15738',b'901.6049',b'608.1718',b'-237.59663',b'1003.61755',b'574.78125',b'-11.196445',b'942.8915',b'576.33734',b'11.096296',b'1013.3746',b'708.6413',b'-33.526707',b'929.61597',b'711.21155',b'-12.136491',b'1022.59174',b'829.36176',b'160.90508',b'929.5654',b'833.495',b'168.41618',b'1020.50824',b'832.3992',b'170.11433',b'933.4698',b'836.3323',b'177.21841',b'1021.96967',b'867.21295',b'11.572166',b'924.0903',b'872.0417',b'17.756279'
image_022.jpg,b'970.32806',b'336.0733',b'-388.41882',b'978.19836',b'327.51645',b'-370.98984',b'983.1687',b'328.016',b'-371.04208',b'987.06964',b'328.63757',b'-371.11844',b'963.1556',b'327.1735',b'-369.46185',b'959.1926',b'327.40744',b'-369.51425',b'955.16693',b'327.82874',b'-369.60233',b'991.7047',b'335.9337',b'-252.46013',b'948.8475',b'336.15552',b'-244.47427',b'981.0524',b'350.57022',b'-343.15546',b'960.7815',b'350.60126',b'-341.14413',b'1029.328',b'414.9708',b'-171.74368',b'916.27246',b'417.3837',b'-147.61716',b'1037.3043',b'507.59143',b'-133.14442',b'912.2404',b'505.51993',b'-98.49829',b'1047.7831',b'591.28973',b'-233.5726',b'898.4468',b'593.19336',b'-204.79213',b'1049.6667',b'613.1928',b'-270.3219',b'896.73114',b'616.64374',b'-238.3399',b'1042.6364',b'611.4418',b'-306.76965',b'902.2922',b'615.4318',b'-280.5239',b'1040.3319',b'604.7316',b'-249.54388',b'904.58014',b'608.7742',b'-223.48514',b'1006.59644',b'575.0087',b'-10.837909',b'944.4001',b'576.19934',b'10.718032',b'1014.67004',b'711.24835',b'-43.11964',b'929.94366',b'712.7923',b'-8.444095',b'1024.4172',b'808.4365',b'173.83566',b'925.95624',b'807.8112',b'178.23668',b'1022.4999',b'807.15564',b'185.85355',b'931.06244',b'837.8357',b'188.10564',b'1025.9613',b'859.09454',b'34.901154',b'913.9196',b'861.2438',b'31.452803'
image_023.jpg,b'968.1813',b'337.2424',b'-385.10617',b'976.2735',b'327.7964',b'-368.0973',b'981.31464',b'328.1589',b'-368.1399',b'985.8571',b'328.7979',b'-368.19553',b'961.5208',b'327.9891',b'-366.28137',b'957.90076',b'328.4411',b'-366.3327',b'953.6357',b'329.0795',b'-366.40622',b'990.791',b'336.45868',b'-247.64246',b'948.25385',b'337.45596',b'-238.77249',b'979.3537',b'351.4217',b'-338.88168',b'959.59595',b'352.0804',b'-336.5555',b'1029.5856',b'414.55978',b'-160.59961',b'916.08844',b'417.31635',b'-140.6399',b'1036.9902',b'507.52338',b'-116.061584',b'909.5868',b'505.30524',b'-84.38743',b'1047.2764',b'590.0234',b'-226.643',b'894.90027',b'592.42395',b'-194.72095',b'1050.8837',b'611.45996',b'-264.12347',b'893.1457',b'615.8808',b'-228.43048',b'1042.96',b'610.2738',b'-302.1905',b'897.6896',b'614.0183',b'-271.25098',b'1039.6709',b'602.98267',b'-243.32556',b'899.77924',b'606.1321',b'-213.58723',b'1005.666',b'576.147',b'-5.0058165',b'943.63153',b'577.7068',b'4.875712',b'1013.3097',b'711.50055',b'-41.3185',b'929.0502',b'713.9188',b'-17.815779',b'1024.0872',b'820.58875',b'173.35037',b'926.9014',b'818.5763',b'169.05933',b'1023.4672',b'820.196',b'185.08136',b'932.8827',b'839.8036',b'178.76987',b'1026.4603',b'863.7507',b'29.912552',b'920.992',b'867.3483',b'18.333002'
image_024.jpg,b'969.14465',b'337.45016',b'-393.29593',b'976.34534',b'327.75085',b'-374.63712',b'981.1687',b'328.08972',b'-374.67322',b'984.56006',b'328.49692',b'-374.71774',b'962.03784',b'327.82648',b'-374.69778',b'957.4532',b'328.19662',b'-374.76486',b'954.25665',b'328.64',b'-374.85855',b'989.2872',b'335.39703',b'-246.57806',b'947.9837',b'336.2738',b'-246.31723',b'979.57855',b'351.71942',b'-344.3879',b'960.0585',b'352.33493',b'-344.573',b'1027.9514',b'415.2828',b'-152.88136',b'914.04126',b'416.53903',b'-153.97331',b'1035.0784',b'509.32584',b'-107.78022',b'908.8201',b'508.6531',b'-103.27196',b'1044.1985',b'591.80884',b'-223.73828',b'892.91425',b'594.2814',b'-214.95345',b'1045.6406',b'613.7851',b'-261.83554',b'891.958',b'617.3173',b'-250.5162',b'1039.7673',b'611.9698',b'-299.74695',b'895.97144',b'615.13745',b'-294.8386',b'1037.2383',b'604.11816',b'-240.86194',b'897.50385',b'607.4483',b'-234.32591',b'1002.1196',b'574.5198',b'1.2340025',b'940.2911',b'576.2357',b'-1.3582532',b'1012.8437',b'709.637',b'-29.810364',b'927.18884',b'713.6829',b'-25.205463',b'1022.14105',b'830.84607',b'175.61581',b'927.9581',b'835.32',b'163.07234',b'1017.7771',b'834.64764',b'185.98868',b'930.64075',b'837.5523',b'172.43512',b'1023.80273',b'867.1076',b'23.233242',b'929.44214',b'872.5631',b'5.6439075'
image_025.jpg,b'968.42236',b'335.21393',b'-416.582',b'976.3425',b'326.17313',b'-398.59937',b'981.4056',b'326.61285',b'-398.6366',b'984.9035',b'327.05743',b'-398.69833',b'961.256',b'326.06226',b'-397.8072',b'956.7726',b'326.40494',b'-397.8722',b'953.5819',b'326.79126',b'-397.95316',b'990.3925',b'334.43948',b'-273.12244',b'947.6313',b'334.8974',b'-269.1831',b'979.5773',b'349.89285',b'-368.60358',b'959.1372',b'350.3392',b'-367.72562',b'1029.1565',b'415.67215',b'-182.44801',b'914.7064',b'416.4783',b'-170.37386',b'1037.31',b'509.95413',b'-138.45258',b'910.584',b'507.66748',b'-118.3345',b'1047.7645',b'593.65393',b'-242.70038',b'894.49554',b'594.0766',b'-227.29254',b'1049.2452',b'615.23096',b'-279.46094',b'893.1882',b'617.4194',b'-261.67276',b'1042.6978',b'612.9919',b'-316.9784',b'896.72864',b'615.4824',b'-305.76974',b'1040.1837',b'605.73083',b'-259.09924',b'898.2328',b'607.42883',b'-246.69351',b'1003.3569',b'573.97107',b'-4.0548196',b'941.7131',b'576.35425',b'3.927103',b'1013.2026',b'709.6854',b'-32.706596',b'928.4603',b'712.5109',b'-17.958704',b'1022.6197',b'827.25714',b'169.94287',b'928.74133',b'830.41205',b'169.42961',b'1019.0952',b'829.21985',b'180.13402',b'932.352',b'832.0218',b'178.78911',b'1026.7076',b'865.32837',b'21.91209',b'927.57336',b'870.03503',b'17.449007'
image_026.jpg,b'969.79395',b'337.25153',b'-393.71808',b'977.4403',b'327.9384',b'-376.86386',b'982.319',b'328.39026',b'-376.9131',b'985.93506',b'328.91248',b'-376.97784',b'962.7543',b'327.6013',b'-374.9453',b'958.5172',b'327.88763',b'-374.99646',b'955.08673',b'328.31293',b'-375.08734',b'990.90454',b'335.75336',b'-258.03394',b'948.9777',b'335.95575',b'-248.52307',b'980.5134',b'351.89755',b'-348.0962',b'961.09015',b'351.87347',b'-345.6484',b'1029.6237',b'414.45413',b'-177.5091',b'915.39886',b'415.23434',b'-147.05125',b'1037.0321',b'508.20374',b'-138.27374',b'910.72394',b'506.19156',b'-93.873825',b'1047.3239',b'591.09845',b'-241.93877',b'896.56415',b'593.4319',b'-200.44801',b'1049.7057',b'614.0721',b'-278.68146',b'894.113',b'616.7934',b'-234.1794',b'1041.8658',b'611.7705',b'-316.5295',b'899.0885',b'615.81866',b'-276.57697',b'1039.0869',b'604.2395',b'-258.2588',b'900.989',b'607.6484',b'-219.18329',b'1004.96783',b'574.4088',b'-12.079729',b'943.86536',b'576.55035',b'11.941015',b'1012.7728',b'710.0385',b'-36.13997',b'928.89825',b'712.5462',b'-4.8886933',b'1021.67334',b'820.33215',b'167.74893',b'926.2029',b'823.09686',b'175.17126',b'1020.2256',b'820.64703',b'178.43184',b'936.7115',b'841.1339',b'184.38478',b'1023.1821',b'864.2493',b'24.854376',b'922.4794',b'867.67755',b'28.922113'
image_027.jpg,b'969.5789',b'337.0161',b'-386.62137',b'977.00464',b'327.00595',b'-369.56866',b'981.9057',b'327.37354',b'-369.61905',b'985.31445',b'327.8906',b'-369.67917',b'962.067',b'327.08966',b'-368.12195',b'957.5997',b'327.5181',b'-368.17432',b'954.1643',b'328.0458',b'-368.2621',b'990.4418',b'335.12717',b'-249.34044',b'947.8484',b'336.4235',b'-241.63242',b'980.63403',b'350.86627',b'-340.3855',b'960.37665',b'351.85623',b'-338.45667',b'1030.0155',b'413.29047',b'-166.94794',b'915.26807',b'415.4419',b'-140.51514',b'1038.0471',b'506.11655',b'-125.95634',b'910.31726',b'505.82153',b'-85.31701',b'1049.5194',b'589.8496',b'-233.5016',b'895.6957',b'594.05194',b'-193.88881',b'1052.0975',b'612.109',b'-270.04434',b'892.8705',b'616.874',b'-226.93686',b'1044.9757',b'610.29456',b'-307.81848',b'896.6741',b'615.4161',b'-271.28058',b'1042.3477',b'603.4253',b'-249.90915',b'898.6678',b'607.76587',b'-213.48175',b'1004.02496',b'575.02344',b'-10.7189665',b'943.38165',b'576.271',b'10.588598',b'1012.45557',b'710.49664',b'-38.77308',b'929.0776',b'713.2964',b'-9.516208',b'1021.5398',b'818.7887',b'160.77458',b'925.29266',b'821.0503',b'166.3458',b'1020.1252',b'818.7168',b'170.72513',b'935.7235',b'843.5178',b'174.78505',b'1023.5757',b'865.89355',b'13.955966',b'921.26355',b'869.2624',b'15.847467'
image_028.jpg,b'968.6562',b'339.76608',b'-423.59262',b'976.6928',b'329.60342',b'-406.63147',b'981.3674',b'329.8538',b'-406.6751',b'984.93164',b'330.0281',b'-406.74506',b'961.3259',b'329.64993',b'-405.13046',b'956.62866',b'329.98767',b'-405.1941',b'953.29254',b'330.3831',b'-405.28278',b'990.74396',b'336.02002',b'-283.36124',b'947.27844',b'337.2804',b'-275.88364',b'979.28046',b'353.56738',b'-375.95004',b'960.04175',b'354.3454',b'-374.0898',b'1029.1913',b'414.57727',b'-192.54443',b'914.53827',b'415.9306',b'-170.20627',b'1036.5769',b'508.96072',b'-147.86145',b'908.9693',b'509.09558',b'-116.91411',b'1046.2598',b'591.47504',b'-248.69582',b'896.2201',b'595.6427',b'-227.04704',b'1049.7478',b'613.89557',b'-284.79935',b'893.8367',b'619.44385',b'-261.8313',b'1042.1417',b'611.91815',b'-322.73563',b'898.2565',b'617.7759',b'-304.69238',b'1038.7336',b'604.3167',b'-265.00977',b'899.9311',b'609.0113',b'-245.83685',b'1003.8526',b'574.17194',b'-11.262573',b'940.9791',b'576.1207',b'11.117106',b'1012.89575',b'709.93445',b'-39.754215',b'928.38934',b'714.0226',b'-11.244388',b'1023.74896',b'824.42883',b'161.46225',b'926.21094',b'828.4809',b'167.31787',b'1022.2616',b'825.18036',b'171.58989',b'931.0746',b'828.96185',b'176.26094',b'1025.493',b'866.9042',b'16.192776',b'923.59204',b'871.0784',b'18.699286'
image_029.jpg,b'969.05365',b'337.1335',b'-423.46295',b'976.82776',b'327.42868',b'-405.66766',b'981.783',b'327.80066',b'-405.71112',b'985.1821',b'328.21933',b'-405.7808',b'961.73',b'327.29874',b'-404.41504',b'957.11304',b'327.62134',b'-404.47958',b'953.7917',b'327.98544',b'-404.5658',b'990.5854',b'335.23135',b'-279.7396',b'947.52264',b'335.4382',b'-273.68494',b'979.9412',b'351.59064',b'-375.14328',b'959.8313',b'352.31757',b'-373.6637',b'1029.5171',b'415.11783',b'-189.87056',b'914.63995',b'415.64615',b'-169.43333',b'1036.6377',b'510.36115',b'-148.176',b'909.6677',b'509.50897',b'-118.73979',b'1046.4138',b'591.8777',b'-254.05939',b'894.50366',b'597.24194',b'-229.75041',b'1049.9863',b'614.30066',b'-291.64355',b'894.15656',b'620.90796',b'-264.6575',b'1044.1086',b'612.6745',b'-330.10202',b'897.84564',b'618.8634',b'-307.95407',b'1040.7551',b'604.9105',b'-270.89728',b'898.9257',b'610.6076',b'-248.86162',b'1004.4558',b'573.71094',b'-8.45027',b'942.3748',b'576.6773',b'8.327116',b'1012.9452',b'711.604',b'-36.60642',b'928.4331',b'714.465',b'-15.795076',b'1021.6073',b'829.09393',b'166.70064',b'929.6857',b'832.5249',b'167.59956',b'1018.62146',b'830.99817',b'176.87334',b'933.7788',b'834.4154',b'176.61154',b'1023.5925',b'870.9217',b'17.512806',b'927.46106',b'876.0376',b'14.336728'
